#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
11055221,0.1249672718095929,0.12697440612351246,0.8643724696356276,0.03378515046243622,0.0100557,0.03,1,137292,136865,427,0.04,0.0361825,1,136883
4409601,0.05249128562640967,0.063980755394834,0.9392712550607287,542.9602106372973,0.9024,0.79,2,97396,96932,464,0.8,0.798395,2,96961
5258041,0.24707969905837446,0.24959421654274067,0.862348178137652,542.9602106372973,0.0149378,0.05,1,201024,200598,426,0.07,0.0714598,1,200612
431401,0.20008674942035615,0.1305350674049223,0.8866396761133604,0.04765191624063876,0.1801,0.25,1,153564,153126,438,0.3,0.295384,1,153140
2165641,0.1887856658412328,0.18891955333120272,0.8663967611336033,0.028694433066844664,0.197897,0.03,1,176019,175591,428,0.03,0.0321991,1,175613
432641,0.10459361839718616,0.08038306588097123,0.9493927125506073,0.044524340478466,0.0763128,0.85,1,93455,92986,469,0.85,0.851211,2,93004
15758021,0.17907603981009762,0.18891955333120272,0.8643724696356276,0.024688127348210177,0.0676252,0.02,1,168548,168121,427,0.0,0.000742504,1,168143
2341041,0.07219192126307156,0.07067386030343628,0.9453441295546559,0.04786176974772069,0.769038,0.87,2,100141,99674,467,0.82,0.825652,2,99695
24630761,0.13871878992444914,0.12846529626521785,0.862348178137652,0.03408905879437896,0.0269544,0.03,1,308559,308133,426,0.03,0.024034,1,308151
6177121,0.15986183183230548,0.1574329611093356,0.9473684210526316,0.009966650990862523,0.0298656,0.88,1,255710,255242,468,0.83,0.832368,2,255262
11146321,0.14247220075393133,0.1386244452456033,0.8684210526315791,0.03378515046243622,0.131418,0.09,1,137582,137153,429,0.04,0.0475825,1,137171
39427441,0.11147127016924022,0.10046694616265028,0.862348178137652,0.03416844915729911,0.037433,0.0,1,358674,358248,426,0.04,0.0320923,1,358268
1913401,0.1202869039920506,0.14332177250622252,0.951417004048583,542.9602106372973,0.898578,0.94,2,99039,98569,470,0.9,0.899486,2,98583
43078821,0.14761170959448588,0.1574329611093356,0.862348178137652,0.03392281941979298,0.0277718,0.01,1,306917,306491,426,0.0,0.000130663,1,306511
4437121,0.09330830743994574,0.06297318444373425,0.9372469635627532,542.9602106372973,0.472819,0.65,1,78772,78309,463,0.75,0.74052,2,78323
2372041,0.1691424425482248,0.14922629571262816,0.9433198380566802,0.04786176974772069,0.8345,0.76,2,100250,99784,466,0.8,0.79444,2,99798
12190261,0.13071276478288985,0.1388150965615067,0.8603238866396762,0.03446692152490177,0.0465057,0.03,1,197588,197163,425,0.0,0.00641668,1,197180
4903001,0.05907193892840807,0.06248955038720636,0.8603238866396762,542.9602106372973,0.206472,0.11,1,199788,199363,425,0.04,0.0422317,1,199377
4081801,0.15029273986214728,0.1598259421181975,0.9534412955465588,542.9602106372973,0.122974,0.87,1,196428,195957,471,0.85,0.847088,2,195971
7791701,0.12929054746770555,0.12344035101253008,0.9433198380566802,0.03424139221367638,0.831803,0.82,2,96839,96373,466,0.79,0.788408,2,96391
10914601,0.12494440150786264,0.11327616417738916,0.951417004048583,0.03406352240375815,0.888736,0.88,2,108277,107807,470,0.82,0.824727,2,107825
3633361,0.09765808110282172,0.06297318444373425,0.9271255060728746,542.9602106372973,0.0990356,0.63,1,87595,87137,458,0.73,0.724967,2,87151
984901,0.0651697922745698,0.0733503780752561,0.8562753036437247,542.9602106372973,2.05128e-08,0.01,1,85879,85456,423,0.0,3.74381e-118,1,85470
6672021,0.09197283954511758,0.11452460755898619,0.8724696356275305,0.048546954090120706,0.0434113,0.16,1,64780,64349,431,0.1,0.10351,1,64365
33576201,0.10961293985899274,0.09697870404335074,0.9493927125506073,0.03272147130063664,0.0451597,0.92,1,257447,256978,469,0.85,0.851014,2,256998
3272481,0.11681881989243072,0.09827847057026941,0.8704453441295548,0.04817275747508306,0.186556,0.12,1,63505,63075,430,0.15,0.142358,1,63089
6052181,0.1567934259711992,0.06923791426515803,0.9554655870445344,0.0481828708971111,0.806172,0.86,2,97216,96744,472,0.83,0.826267,2,96765
61032821,0.0781345720099052,0.12544305571080194,0.8562753036437247,0.0341654151306907,6.86335e-05,0.05,1,366791,366368,423,0.02,0.0239167,1,366383
5960981,0.07628065803378495,0.06297318444373425,0.9453441295546559,0.04860004955576794,0.559299,0.87,1,62311,61844,467,0.85,0.851171,2,61858
33206161,0.21062128357596882,0.15743280367637452,0.9534412955465588,0.010305324211026664,0.0132909,0.85,1,255771,255300,471,0.78,0.786333,2,255323
14166361,0.07637876374189681,0.06297334187669534,0.9352226720647775,542.9602106372973,0.10699,0.79,1,107993,107531,462,0.81,0.805744,2,107545
23807681,0.13869623507515655,0.12564189354068303,0.8663967611336033,0.034208270756534535,0.713762,0.07,1,290763,290335,428,0.11,0.0998959,1,290359
5795301,0.14884134319647954,0.12625666925381498,0.9493927125506073,0.034081726563408625,0.849399,0.82,2,84673,84204,469,0.81,0.808417,2,84224
13162361,0.12891862904370593,0.1347626147095913,0.9372469635627532,0.01208794126124486,0.0795931,0.77,1,145103,144640,463,0.74,0.738527,2,144660
7613641,0.17463604675005126,0.16803134805121608,0.8825910931174089,542.9602106372973,0.482412,0.25,1,137597,137161,436,0.22,0.217771,1,137175
1047101,0.06382249491332943,0.07909479196021353,0.8562753036437247,542.9602106372973,6.71757e-05,0.03,1,116898,116475,423,0.02,0.016346,1,116489
10889261,0.16680493998517373,0.12628894301084242,0.9412955465587044,0.03406352240375815,0.910371,0.75,2,108189,107724,465,0.79,0.786603,2,107742
166441,0.20315136985221052,0.19269794439782678,0.8663967611336033,0.022517534145441123,2.00283e-05,0.0,1,62483,62055,428,0.0,6.41066e-05,1,62077
15380901,0.21397612025046922,0.18891955333120272,0.9595141700404859,0.027368563438968027,0.800965,0.9,2,99187,98713,474,0.85,0.852026,2,98735
2305061,0.14859150486585385,0.09856169246730512,0.9534412955465588,0.04786176974772069,0.793336,0.84,2,100027,99556,471,0.76,0.758793,2,99577
8729781,0.11959937540417342,0.13614015311929797,0.9534412955465588,0.03429448767932362,0.902984,0.87,2,100356,99885,471,0.83,0.833475,2,99903
1669621,0.1703443163357045,0.07556782133248109,0.9433198380566802,542.9602106372973,0.942,0.69,2,148323,147857,466,0.74,0.732608,2,147877
39250461,0.11444756391855018,0.12542258942585774,0.931174089068826,0.03403925019089084,0.853138,0.78,2,291151,290691,460,0.71,0.713676,2,290709
341121,0.0630904875317424,0.1574329611093356,0.9372469635627532,0.04360149071840693,0.92,0.82,2,73123,72660,463,0.87,0.865875,2,72674
4261921,0.11716723710982475,0.08593367979080307,0.9595141700404859,0.04786176974772069,0.863409,0.96,2,107078,106604,474,0.95,0.95,2,106627
4921701,0.08769861674106086,0.06299349329571735,0.8603238866396762,542.9602106372973,0.0102534,0.01,1,180885,180460,425,0.01,0.00838802,1,180476
64553441,0.11271636094067916,0.12341138334768598,0.8603238866396762,0.03414013157562058,0.0181342,0.04,1,378520,378095,425,0.01,0.00818232,1,378113
33194761,0.15769041497768174,0.15730795933821481,0.9453441295546559,0.008828764594932164,0.0268199,0.87,1,255727,255260,467,0.8,0.803122,2,255280
13967721,0.18326682544439363,0.1574329611093356,0.9595141700404859,0.015504634475644352,0.0337133,0.97,1,251704,251230,474,0.95,0.95,2,251250
17391361,0.10477847352565417,0.09450921061538971,0.862348178137652,0.004019832420596996,6.41088e-05,0.05,1,152092,151666,426,0.0,0.00288258,1,151686
8745781,0.09690052207378431,0.1263051586058367,0.9473684210526316,0.03429448767932362,0.883935,0.84,2,100410,99942,468,0.88,0.877987,2,99957
15507861,0.09103421081686408,0.08123115724246723,0.9534412955465588,542.9602106372973,0.827542,0.85,2,98885,98414,471,0.82,0.820802,2,98431
5356841,0.1414088105865838,0.14116683013455794,0.8582995951417005,0.04860004955576794,0.0219046,0.03,1,60380,59956,424,0.01,0.0130272,1,59970
3449441,0.19130770808031416,0.18891955333120272,0.8663967611336033,0.028093063709502066,0.000225933,0.02,1,162954,162526,428,0.0,0.00198443,1,162548
3037221,0.07821611646503998,0.08315042247135114,0.8582995951417005,542.9602106372973,0.248027,0.03,1,136032,135608,424,0.0,0.00266225,1,135623
37226181,0.10106260153625336,0.13098422364296725,0.8582995951417005,0.03418311361923977,0.0653052,0.06,1,283512,283088,424,0.03,0.0248536,1,283104
5186921,0.07378590243056102,0.06529091249718588,0.9534412955465588,542.9602106372973,0.841547,0.83,2,100271,99800,471,0.87,0.873858,2,99814
1947941,0.06719972871090361,0.08348150398856406,0.8562753036437247,0.04799577258959228,0.008,0.01,1,38331,37908,423,0.0,0.0,1,37922
2399921,0.07039368464219807,0.07619834034172399,0.9453441295546559,0.04786176974772069,0.849263,0.85,2,100367,99900,467,0.82,0.821614,2,99914
4182361,0.17946404630841784,0.18891955333120272,0.9493927125506073,0.027913044797402874,0.234284,0.86,1,108028,107559,469,0.8,0.799768,2,107581
33525861,0.10044415703222347,0.12090851413196975,0.8603238866396762,0.0341654151306907,0.00276788,0.06,1,326285,325860,425,0.01,0.0144115,1,325876
15062841,0.21521427106827967,0.18891955333120272,0.9372469635627532,0.027377791936568616,0.177407,0.71,1,257278,256815,463,0.72,0.712869,2,256837
12446321,0.10530133594107348,0.123931226985269,0.9372469635627532,0.034081726563408625,0.874661,0.76,2,99890,99427,463,0.72,0.722863,2,99445
46029161,0.19390388164224537,0.19230593632466453,0.862348178137652,0.0341654151306907,0.00270205,0.0,1,316783,316357,426,0.01,0.00983429,1,316375
1775721,0.06781170643996151,0.06662531427554862,0.8927125506072875,542.9602106372973,0.516796,0.35,1,109376,108935,441,0.35,0.35505,1,108949
11998701,0.12667781265279726,0.11330985483106655,0.8663967611336033,0.03432621854093661,0.0491207,0.07,1,158279,157851,428,0.05,0.051531,1,157869
15586101,0.08077837888992287,0.06348909225728955,0.951417004048583,542.9602106372973,0.903943,0.86,2,99026,98556,470,0.89,0.888789,2,98570
9896161,0.14723174713332596,0.15692901820082464,0.9453441295546559,0.021990372022229303,0.00999938,0.85,1,255599,255132,467,0.81,0.81008,2,255152
3712401,0.16310783741581364,0.1574329611093356,0.8927125506072875,0.03369539384193733,0.786608,0.33,2,170454,170013,441,0.25,0.25636,1,170033
17349081,0.15770997302881656,0.1574329611093356,0.862348178137652,0.03164072573916473,0.0146159,0.01,1,155627,155201,426,0.0,3.30322e-11,1,155221
2943201,0.10662844434630368,0.1427345475612847,0.951417004048583,0.04786176974772069,0.382026,0.81,1,102375,101905,470,0.72,0.742112,2,101930
39868401,0.11161984826737748,0.12593519114722973,0.8603238866396762,0.03416844915729911,0.0195247,0.04,1,360142,359717,425,0.02,0.0212033,1,359734
7914001,0.16843109730130437,0.12745772531411811,0.951417004048583,0.03429448767932362,0.94166,0.84,2,97298,96828,470,0.83,0.834619,2,96846
66674401,0.1257730950615921,0.12596258448246275,0.8603238866396762,0.0340879210344008,0.0132944,0.05,1,385584,385159,425,0.0,0.00449791,1,385178
13234841,0.1493989053800413,0.1284659259970623,0.8643724696356276,0.03418399854366723,0.0432511,0.03,1,248570,248143,427,0.04,0.0410433,1,248161
34204361,0.16589328244034005,0.1634280082683791,0.862348178137652,0.03411952547823845,0.0351315,0.03,1,364284,363858,426,0.02,0.0212903,1,363876
6452161,0.1437750193214618,0.13112481127723785,0.8643724696356276,0.03367188013572212,0.0333349,0.01,1,208489,208062,427,0.04,0.0405266,1,208083
305561,0.211315278938818,0.13423568658875834,0.9433198380566802,0.040104775052210544,0.073617,0.75,1,83111,82645,466,0.87,0.855834,2,82661
3811961,0.1703443163357045,0.18891955333120272,0.9534412955465588,0.0007382798080472499,0.792,0.84,2,141981,141510,471,0.82,0.816779,2,141532
8526961,0.1156346114414599,0.12587788554938595,0.8744939271255062,0.033908660628953716,0.12387,0.16,1,138441,138009,432,0.13,0.133616,1,138044
36626741,0.1206727023233072,0.11886172820458728,0.862348178137652,0.03411952547823845,0.0330403,0.03,1,372358,371932,426,0.04,0.0390838,1,371950
8738081,0.12536284916641693,0.1078264647956284,0.9534412955465588,0.03429448767932362,0.851813,0.84,2,100388,99917,471,0.87,0.86827,2,99936
43462261,0.1260568445292661,0.1258456117923585,0.8603238866396762,0.03416453020626324,0.0483294,0.02,1,372101,371676,425,0.01,0.00840003,1,371694
14028561,0.17299569407422594,0.13602207839846597,0.8643724696356276,0.033908660628953716,0.0202933,0.04,1,137624,137197,427,0.06,0.0570242,1,137217
29021001,0.08493257204145044,0.10847508859539887,0.862348178137652,0.03401181753363977,0.0355626,0.09,1,323195,322769,426,0.02,0.022958,1,322787
7364281,0.050793836059368144,0.06314053568139347,0.9433198380566802,542.9602106372973,0.658801,0.87,1,78402,77936,466,0.8,0.80088,2,77950
15074521,0.1760887052254696,0.15818863932266042,0.9412955465587044,0.027377791936568616,0.0404119,0.78,1,257323,256858,465,0.77,0.767842,2,256878
29990081,0.13328417532846484,0.12344790779466334,0.862348178137652,0.03401308171139328,0.0522718,0.0,1,314495,314069,426,0.03,0.0241859,1,314087
37164401,0.12738963107837414,0.12433425536570888,0.8643724696356276,0.03418311361923977,0.0441872,0.04,1,283311,282884,427,0.04,0.0413684,1,282913
6051781,0.07186795160959605,0.09846140767107846,0.9372469635627532,0.048152530631026966,0.848213,0.8,2,72784,72321,463,0.76,0.760287,2,72335
18425041,0.2309096071039889,0.2216719065603889,0.8744939271255062,0.029347507294305637,0.748405,0.11,1,157386,156954,432,0.09,0.084584,1,156978
21519901,0.13273844261131526,0.1501321649708513,0.862348178137652,0.034035963328731725,0.0418135,0.04,1,281998,281572,426,0.03,0.0309792,1,281590
11364181,0.06272282771565117,0.0630382042566724,0.8562753036437247,0.006002315973644422,9.01207e-05,0.0,1,155494,155071,423,0.0,0.00321383,1,155268
14268801,0.14427548461380735,0.16383733396726338,0.862348178137652,0.03398779815632316,0.0295851,0.04,1,270626,270200,426,0.0,0.000704624,1,270219
21232641,0.1510397312345231,0.21611294870361827,0.862348178137652,0.034010553355886264,0.0370331,0.07,1,238736,238310,426,0.03,0.0314815,1,238329
11044801,0.12642560842888914,0.1259584912254739,0.8947368421052632,0.03386213888762471,0.00266306,0.35,1,236271,235829,442,0.33,0.332261,1,235856
26683921,0.14445213797889622,0.1445864314828138,0.862348178137652,0.03408905879437896,0.00964695,0.06,1,315406,314980,426,0.0,0.00192666,1,314998
5725421,0.0809327928581568,0.12711137279967757,0.8562753036437247,0.04860004955576794,0.00806669,0.0,1,51618,51195,423,0.0,5.24288e-14,1,51209
9228961,0.20692575826879703,0.2809139298258319,0.9534412955465588,0.0338358439903518,0.0704411,0.88,1,148846,148375,471,0.78,0.79512,2,148397
32338001,0.11447122285137458,0.1268522381456916,0.862348178137652,0.0341654151306907,0.0199697,0.06,1,322337,321911,426,0.0,0.00400074,1,321929
2831421,0.18078263749783124,0.1574329611093356,0.8663967611336033,0.034923542529467985,0.00812465,0.03,1,216793,216365,428,0.0,0.00673845,1,216385
7957901,0.11987192631031054,0.1259463688874685,0.9473684210526316,0.03429448767932362,0.934,0.86,2,97499,97031,468,0.79,0.795559,2,97049
55065301,0.21498399078878883,0.08765505178757256,0.8765182186234819,0.0341654151306907,0.0322474,0.05,1,346898,346465,433,0.0,6.65683e-05,1,346490
20930421,0.19379820507562973,0.1284492381031847,0.8724696356275305,0.03409019655435711,0.0308091,0.01,1,295101,294670,431,0.0,0.000924974,1,294693
3989241,0.08811801075692811,0.08818434140282215,0.9453441295546559,542.9602106372973,0.252593,0.87,1,88871,88404,467,0.85,0.848332,2,88418
17721601,0.13490954401350136,0.1574329611093356,0.862348178137652,0.033008439650682404,0.589238,0.01,1,176574,176148,426,0.0,0.00183087,1,176168
12392241,0.12821974416807305,0.12828094226775882,0.9493927125506073,0.034081726563408625,0.844985,0.86,2,99719,99250,469,0.82,0.82177,2,99268
24691141,0.27650983422974396,0.251892737774937,0.888663967611336,0.02203752585243506,0.535176,0.18,1,221759,221320,439,0.13,0.141649,1,221346
6081921,0.06865002129303954,0.0632960794469695,0.9433198380566802,0.048152530631026966,0.876045,0.86,2,72854,72388,466,0.84,0.841724,2,72406
4607621,0.1419767827005883,0.13905250546685957,0.9554655870445344,0.04786176974772069,0.864666,0.92,2,108328,107856,472,0.92,0.918853,2,107874
8203121,0.08156338228103657,0.08090385411632091,0.9392712550607287,542.9602106372973,0.00966427,0.8,1,81287,80823,464,0.76,0.761931,2,80837
8577301,0.19904891090045895,0.12655091145812833,0.9574898785425102,0.03429448767932362,0.82141,0.87,2,99743,99270,473,0.88,0.87658,2,99292
2933081,0.06572325357644201,0.06297318444373425,0.8724696356275305,0.048546954090120706,0.18501,0.17,1,52243,51812,431,0.16,0.15839,1,51826
16492681,0.13367107774325326,0.1574329611093356,0.9473684210526316,0.03493504654702488,0.635792,0.82,1,148442,147974,468,0.8,0.790456,2,147994
18940301,0.1514114919323039,0.1254507699258963,0.8663967611336033,0.03401308171139328,0.0165334,0.09,1,313371,312943,428,0.06,0.0616805,1,312961
30732001,0.23267771801706597,0.209075695342031,0.8643724696356276,0.0339613768412749,0.00289624,0.04,1,230287,229860,427,0.07,0.0667085,1,229876
11724581,0.1081120171606126,0.125852066543764,0.862348178137652,0.033863782318704266,0.0561653,0.03,1,139518,139092,426,0.02,0.0181803,1,139110
3196981,0.06512121259917036,0.07607664466278646,0.9392712550607287,542.9602106372973,0.0799684,0.83,1,93288,92824,464,0.78,0.779643,2,92838
11381761,0.21146669610889415,0.1841430372911455,0.8663967611336033,0.03364824001173157,0.199261,0.05,1,192196,191768,428,0.03,0.0318235,1,191789
1769501,0.13944306872131354,0.1259463688874685,0.9493927125506073,0.021734123191593725,0.762043,0.89,2,174282,173813,469,0.89,0.889285,2,173831
35207121,0.12615416160628382,0.12594684118635183,0.8603238866396762,0.03416844915729911,0.0532029,0.03,1,344608,344183,425,0.01,0.00999937,1,344204
48017661,0.11338149240548256,0.12493927023525206,0.8603238866396762,0.0341654151306907,0.00987412,0.03,1,375448,375023,425,0.0,0.00160021,1,375041
13941461,0.11556836642955157,0.1259503047114962,0.9412955465587044,0.03447412733809675,0.326905,0.81,1,81121,80656,465,0.72,0.732977,2,80674
36283941,0.11393321871894765,0.12446712878488517,0.8643724696356276,0.03411952547823845,0.0335516,0.07,1,371214,370787,427,0.05,0.0459993,1,370805
6705961,0.045854639516726865,0.06299585479013399,0.9433198380566802,542.9602106372973,0.818945,0.9,2,106965,106499,466,0.82,0.823782,2,106513
14743041,0.08012239554581158,0.06452578830619451,0.9372469635627532,542.9602106372973,0.91237,0.81,2,110049,109586,463,0.8,0.80221,2,109602
10545401,0.1408881563382281,0.12435125812550869,0.8704453441295548,0.04860004955576794,0.0924305,0.15,1,67592,67162,430,0.16,0.152736,1,67176
28548001,0.14084399299695588,0.12599470080652905,0.8643724696356276,0.034065418670388405,0.221979,0.03,1,236881,236454,427,0.02,0.0251053,1,236471
5574421,0.06605558271951546,0.07806754188897512,0.8603238866396762,0.048546954090120706,0.0170804,0.05,1,60986,60561,425,0.05,0.0499849,1,60575
722161,0.07335783347265816,0.11379978620603881,0.931174089068826,542.9602106372973,0.0795297,0.72,1,145097,144637,460,0.74,0.739923,2,144651
11708541,0.11839687071181841,0.12736263580560805,0.9473684210526316,0.034081726563408625,0.795763,0.87,2,97160,96692,468,0.83,0.830673,2,96710
6793281,0.08696487437106669,0.08769834585187762,0.9574898785425102,542.9602106372973,0.929561,1.0,2,107167,106694,473,0.95,0.95,2,106713
1636341,0.09098231889086922,0.06337778715378523,0.8866396761133604,542.9602106372973,0.583066,0.26,1,97894,97456,438,0.23,0.234213,1,97473
4353821,0.23964133057838202,0.251892737774937,0.8684210526315791,0.02046564723372624,0.554346,0.04,1,217527,217098,429,0.01,0.0099892,1,217124
42433881,0.21085629564202454,0.20183063047177935,0.862348178137652,0.03416453020626324,0.0247846,0.04,1,368697,368271,426,0.03,0.0279423,1,368289
3336761,0.13414299458999068,0.12735696821900816,0.8765182186234819,0.03403318213767401,0.174736,0.18,1,187220,186787,433,0.17,0.171564,1,186805
24217061,0.20038800649832023,0.251892737774937,0.9554655870445344,0.02179391879933454,0.101958,0.84,1,196438,195966,472,0.78,0.785302,2,195992
33561281,0.17350199523666818,0.1574329611093356,0.9574898785425102,0.03272147130063664,0.0196285,0.95,1,257399,256926,473,0.91,0.913913,2,256946
6984021,0.0807651298875412,0.06600203718251675,0.8643724696356276,542.9602106372973,0.0263408,0.08,1,238167,237740,427,0.05,0.050844,1,237756
46346181,0.12630273970442107,0.1260490151781118,0.8643724696356276,0.03424202430255313,0.021328,0.04,1,382578,382151,427,0.01,0.00866767,1,382169
36435581,0.13634658759325563,0.17666812029767423,0.862348178137652,0.0341654151306907,0.0135506,0.04,1,280892,280466,426,0.02,0.0206278,1,280484
65416841,0.13120660557404457,0.12594416482601295,0.8643724696356276,0.0340879210344008,0.0339361,0.04,1,381401,380974,427,0.05,0.048388,1,380992
4166881,0.14114461917004464,0.12765845233953252,0.862348178137652,0.03388476766941246,0.00948801,0.01,1,120539,120113,426,0.02,0.0227999,1,120131
21955861,0.14397675115534456,0.12620534610849335,0.8805668016194333,0.03408653043887195,0.0155351,0.13,1,298708,298273,435,0.12,0.11693,1,298295
10278561,0.07059794009558208,0.15739265827129162,0.9412955465587044,0.028773697011989462,0.0329759,0.77,1,145088,144623,465,0.71,0.710213,2,144643
5930321,0.10564770271762275,0.06361818728539918,0.931174089068826,0.048546954090120706,0.395234,0.7,1,62248,61788,460,0.74,0.731225,2,61802
65659781,0.22307850033911136,0.18034890292841052,0.8765182186234819,0.0340879210344008,0.016325,0.01,1,382228,381795,433,0.01,0.0136158,1,381820
17513201,0.10919811990347154,0.12346790178072423,0.862348178137652,0.03401042693811091,0.0177337,0.05,1,187372,186946,426,0.02,0.0218303,1,186964
14079121,0.1491350294159398,0.1385573788041707,0.9615384615384616,0.033863782318704266,0.00571177,0.95,1,148631,148156,475,0.94,0.935632,2,148174
2371201,0.04859891799813883,0.06299349329571735,0.9392712550607287,0.0007382798080472499,0.103745,0.81,1,81224,80760,464,0.76,0.766404,2,80777
41410721,0.12365877509818457,0.09824226098921426,0.8643724696356276,0.034060488377149735,0.0466449,0.06,1,298773,298346,427,0.06,0.0595386,1,298361
12502481,0.08482421412911467,0.08968200116185525,0.9493927125506073,542.9602106372973,0.915653,0.89,2,99159,98690,469,0.86,0.86237,2,98704
8150481,0.1486101165596757,0.22408377952458391,0.9453441295546559,0.03364267762961615,0.848984,0.77,2,98834,98367,467,0.77,0.767984,2,98384
806001,0.14486096433810192,0.14490916905308796,0.8562753036437247,0.04795784725698711,0.00731071,0.03,1,174792,174369,423,0.0,0.000384625,1,174387
17509661,0.1478287408715951,0.1574329611093356,0.8684210526315791,0.01334832648148991,0.0283661,0.11,1,226068,225639,429,0.07,0.0700637,1,225659
6208641,0.12989511206447849,0.1574644477015575,0.9372469635627532,0.013951339269912063,0.033361,0.78,1,255823,255360,463,0.74,0.742665,2,255380
4887381,0.2607529849686913,0.1541912590071333,0.9534412955465588,0.0481828708971111,0.0376051,0.78,1,93345,92874,471,0.8,0.795013,2,92895
12211801,0.12059084241573476,0.15741280969031363,0.8906882591093117,0.020477530504609192,0.00965803,0.34,1,262922,262482,440,0.28,0.285165,1,262502
19842181,0.13621614801028376,0.12354142297356228,0.862348178137652,0.03393748388173364,0.0208907,0.02,1,276421,275995,426,0.01,0.00800832,1,276013
5908881,0.08425466475292187,0.06418226958505395,0.931174089068826,0.048152530631026966,0.520353,0.66,1,72276,71816,460,0.72,0.719784,2,71830
18553421,0.10308480938786455,0.12594699861931294,0.8765182186234819,0.03401042693811091,0.018896,0.18,1,190868,190435,433,0.17,0.171953,1,190453
735281,0.07494313969811202,0.12717025272713248,0.8582995951417005,0.04749515819920407,0.0557264,0.1,1,64394,63970,424,0.07,0.0650739,1,64004
2676141,0.11766912193813978,0.2787161656887456,0.8785425101214577,0.0007382798080472499,0.00808041,0.22,1,131270,130836,434,0.21,0.20831,1,130850
14016501,0.1104083531805492,0.1259463688874685,0.9574898785425102,0.033863782318704266,0.792,0.9,2,148397,147924,473,0.93,0.922999,2,147942
17198081,0.15708427311872053,0.12796418715000685,0.9534412955465588,0.03347808168610972,0.702465,0.91,1,174291,173820,471,0.93,0.92261,2,173838
15299141,0.24250248418794657,0.18891955333120272,0.9574898785425102,0.024792548430649736,0.857169,0.87,2,98850,98377,473,0.83,0.827119,2,98399
36069281,0.10296383337802242,0.12493879793636874,0.862348178137652,0.0341654151306907,0.0437645,0.08,1,334750,334324,426,0.05,0.049948,1,334339
19561601,0.11776612356271983,0.12598273590148473,0.8603238866396762,0.03401308171139328,0.0823182,0.01,1,233154,232729,425,0.01,0.0107015,1,232747
30428761,0.13667923218876674,0.1259463688874685,0.862348178137652,0.03401181753363977,0.0544548,0.03,1,327877,327451,426,0.0,0.000706714,1,327469
17456321,0.21007870538319584,0.1574329611093356,0.951417004048583,0.028713395733147247,0.896718,0.88,2,170348,169878,470,0.92,0.906801,2,169898
14524641,0.12205091402343811,0.11319067807950679,0.9331983805668018,0.033863782318704266,0.88464,0.68,2,150169,149708,461,0.72,0.71874,2,149727
4394881,0.059981546032396964,0.06296972091858984,0.862348178137652,0.04860004955576794,0.0798865,0.1,1,57058,56632,426,0.07,0.0657923,1,56646
11601001,0.24217283639059317,0.23716173560393644,0.9392712550607287,0.034081726563408625,0.759876,0.76,2,96812,96348,464,0.8,0.796509,2,96366
11294521,0.13177189634232897,0.1259463688874685,0.8724696356275305,0.032379764053864085,0.124518,0.15,1,191895,191464,431,0.12,0.116436,1,191482
48978181,0.10596914875159696,0.13855501730975409,0.8582995951417005,0.0341654151306907,0.00884569,0.06,1,378668,378244,424,0.0,0.00565775,1,378260
7380481,0.14517263134650873,0.1574329611093356,0.8825910931174089,0.03136235379784281,0.49985,0.25,1,243932,243496,436,0.23,0.22479,1,243516
9289501,0.1479561836564092,0.10306663664944875,0.8724696356275305,0.033044721552208015,0.176476,0.12,1,229673,229242,431,0.13,0.13077,1,229260
11558981,0.17321335625621045,0.12584576922531962,0.8704453441295548,0.033863782318704266,0.0125908,0.01,1,138963,138533,430,0.03,0.0258345,1,138556
21975141,0.277090266715036,0.251892737774937,0.8724696356275305,0.02173766288930354,0.0325737,0.01,1,242616,242185,431,0.01,0.00800005,1,242211
32600481,0.13096591536411095,0.13623571492669134,0.862348178137652,0.0341654151306907,0.0483913,0.03,1,323209,322783,426,0.02,0.0181129,1,322801
7350721,0.11340452043343165,0.11959473607151234,0.9453441295546559,0.0007382798080472499,0.118132,0.85,1,93273,92806,467,0.81,0.819142,2,92827
41028841,0.1899291809277456,0.21412299607519628,0.862348178137652,0.0340879210344008,0.0484228,0.05,1,351266,350840,426,0.02,0.0184753,1,350858
3516601,0.273812715887762,0.2833793299968041,0.8704453441295548,0.018568622096815788,0.338696,0.0,1,104989,104559,430,0.02,0.01632,1,104587
2085001,0.06602009432027886,0.053402519871975515,0.8582995951417005,0.04822079622971627,0.0489883,0.01,1,179046,178622,424,0.03,0.0294405,1,178636
9144721,0.09910238008864214,0.11425886072063364,0.9473684210526316,0.0338358439903518,0.337902,0.84,1,148527,148059,468,0.84,0.833131,2,148078
10883421,0.06922635289664202,0.13451119427069966,0.931174089068826,0.03406352240375815,0.879265,0.71,2,108168,107708,460,0.71,0.706869,2,107726
23113601,0.16637277014558127,0.1574329611093356,0.9372469635627532,0.03544438376391228,0.931237,0.71,2,288279,287816,463,0.74,0.726701,2,287836
