#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1387641,0.03,0.0223587,1,214641
1389101,0.04,0.0329435,1,214641
1390561,0.03,0.0311774,1,214672
1392021,0.04,0.036471,1,214672
1393481,0.03,0.0325884,1,214696
1394941,0.04,0.0370354,1,214696
1396401,0.03,0.0328141,1,214698
1397861,0.04,0.0371257,1,214698
1399321,0.03,0.0328503,1,214710
1400781,0.04,0.0371401,1,214710
1402241,0.01,0.020856,1,214731
1403701,0.02,0.0203424,1,214731
1405161,0.05,0.038137,1,214855
1406621,0.06,0.0512548,1,214855
1408081,0.07,0.0625019,1,214882
1409541,0.08,0.0730008,1,214882
1411001,0.05,0.0592003,1,214930
1412461,0.06,0.0596801,1,214930
1413921,0.01,0.029872,1,214975
1415381,0.02,0.0239488,1,214975
1416841,0,0.00957953,1,215029
1418301,0,0.00383181,1,215029
1419761,0.01,0.00753272,1,215064
1421221,0.02,0.0150131,1,215064
1422681,0.03,0.0240052,1,215095
1424141,0.04,0.0336021,1,215095
1425601,0.05,0.0434408,1,215119
1427061,0.06,0.0533763,1,215119
1428521,0.05,0.0513505,1,215121
1429981,0.06,0.0565402,1,215121
1431441,0.05,0.0526161,1,215133
1432901,0.06,0.0570464,1,215133
1434361,0.06,0.0588186,1,215133
1435821,0.09,0.0775274,1,215153
1437281,0.1,0.091011,1,215153
1438741,0,0.0364044,1,215279
1440201,0,0.0145618,1,215279
1441661,0.03,0.0238247,1,215307
1443121,0.04,0.0335299,1,215307
1444581,0.05,0.043412,1,215354
1446041,0.06,0.0533648,1,215354
1447501,0.01,0.0273459,1,215397
1448961,0.02,0.0229384,1,215397
1450421,0.05,0.0391753,1,215451
1451881,0.06,0.0516701,1,215451
1453341,0.01,0.0266681,1,215486
1454801,0.02,0.0226672,1,215486
1456261,0.05,0.0390669,1,215518
1457721,0.06,0.0516268,1,215518
1459181,0.05,0.0506507,1,215543
1460641,0.06,0.0562603,1,215543
1462101,0.05,0.0525041,1,215545
1463561,0.06,0.0570016,1,215545
1465021,0.05,0.0528007,1,215557
1466481,0.06,0.0571203,1,215557
1467941,0.09,0.0768481,1,215578
1469401,0.1,0.0907392,1,215578
1470861,0.01,0.0422957,1,215700
1472321,0.02,0.0289183,1,215700
1473781,0.03,0.0295673,1,215729
1475241,0.04,0.0358269,1,215729
1476701,0.03,0.0323308,1,215777
1478161,0.04,0.0369323,1,215777
1479621,0.03,0.0327729,1,215818
1481081,0.04,0.0371092,1,215818
1482541,0.07,0.0568437,1,215874
1484001,0.08,0.0707375,1,215874
1485461,0.03,0.046295,1,215907
1486921,0.04,0.042518,1,215907
1488381,0.03,0.0350072,1,215941
1489841,0.04,0.0380029,1,215941
1491301,0.03,0.0332012,1,215966
1492761,0.04,0.0372805,1,215966
1494221,0.03,0.0329122,1,215968
1495681,0.04,0.0371649,1,215968
1497141,0.03,0.0328659,1,215980
1498601,0.04,0.0371464,1,215980
1500061,0.07,0.0568586,1,216003
1501521,0.08,0.0707434,1,216003
1502981,0.07,0.0702974,1,216121
1504441,0.08,0.0761189,1,216121
1505901,0.08,0.0784476,1,216121
1507361,0.05,0.061379,1,216151
1508821,0.06,0.0605516,1,216151
1510281,0.11,0.0902206,1,216199
1513201,0.03,0.0612353,1,216240
1514661,0.04,0.0484941,1,216240
1516121,0.11,0.0853977,1,216298
1524881,0.07,0.0820247,1,216388
1526341,0.08,0.0808099,1,216388
1527801,0.07,0.0743239,1,216390
1529261,0.08,0.0777296,1,216390
1530721,0.07,0.0730918,1,216402
1532181,0.08,0.0772367,1,216402
1533641,0.11,0.0968947,1,216427
1557001,0.23,0.216852,1,216789
1558461,0.24,0.230741,1,216789
1559921,0.23,0.230296,1,216813
1561381,0.24,0.236119,1,216813
1562841,0.23,0.232447,1,216815
1564301,0.24,0.236979,1,216815
1565761,0.23,0.232792,1,216827
1567221,0.24,0.237117,1,216827
1568681,0.23,0.232847,1,216854
1570141,0.24,0.237139,1,216854
1571601,0.31,0.280855,1,216975
1608101,0.49,0.443573,1,217412
1622701,0.43,0.449057,1,217595
1624161,0.44,0.443623,1,217595
1625621,0.43,0.435449,1,217625
1627081,0.44,0.43818,1,217625
1678181,0.76,0.750734,2,218172
1679641,0.83,0.798294,2,218305
1700081,0.91,0.902296,2,218520
1701541,0.92,0.912918,2,218520
1905941,0.05,0.0824597,1,221202
1907401,0.03,0.0509839,1,221256
1908861,0.11,0.0863936,1,221276
1910321,0.07,0.0765574,1,221307
1911781,0.03,0.048623,1,221338
1913241,0.03,0.0374492,1,221366
1914701,0.03,0.0329797,1,221367
1916161,0.01,0.0191919,1,221381
1917621,0.01,0.0136767,1,221400
1919081,0.03,0.0234707,1,221491
1920541,0.04,0.0333883,1,221491
1922001,0.03,0.0313553,1,221591
1923461,0.04,0.0365421,1,221591
1924921,0.03,0.0326168,1,221678
1926381,0.04,0.0370467,1,221678
1927841,0.03,0.0328187,1,221731
1929301,0.04,0.0371275,1,221731
1930761,0.03,0.032851,1,221788
1932221,0.04,0.0371404,1,221788
1933681,0.05,0.0448562,1,221802
1935141,0.06,0.0539425,1,221802
1936601,0.03,0.039577,1,221913
1938061,0.04,0.0398308,1,221913
1939521,0.05,0.0459323,1,222013
1940981,0.06,0.0543729,1,222013
1942441,0.03,0.0397492,1,222100
1943901,0.04,0.0398997,1,222100
1945361,0.03,0.0339599,1,222153
1946821,0.04,0.0375839,1,222153
1948281,0.05,0.0450336,1,222210
1949741,0.06,0.0540134,1,222210
1951201,0.03,0.0396054,1,222225
1952661,0.04,0.0398421,1,222225
1954121,0.03,0.0339369,1,222335
1955581,0.04,0.0375747,1,222335
1957041,0.04,0.0390299,1,222335
1958501,0.11,0.081612,1,222436
1961421,0.03,0.0598579,1,222522
1962881,0.04,0.0479432,1,222522
1964341,0.03,0.0371773,1,222575
1965801,0.04,0.0388709,1,222575
1967261,0.01,0.0215484,1,222633
1968721,0.02,0.0206193,1,222633
1970181,0.03,0.0262477,1,222647
1971641,0.04,0.0344991,1,222647
1973101,0.01,0.0197996,1,222757
1974561,0.02,0.0199199,1,222757
1976021,0.01,0.0139679,1,222759
1977481,0.02,0.0175872,1,222759
1978941,0.09,0.0610349,1,222863
1980401,0.1,0.0844139,1,222863
1981861,0,0.0337656,1,222945
1983321,0,0.0135062,1,222945
1984781,0.05,0.0354025,1,222998
1986241,0.06,0.050161,1,222998
1987701,0.01,0.0260644,1,223055
1989161,0.02,0.0224258,1,223055
1990621,0.03,0.0269703,1,223070
1992081,0.04,0.0347881,1,223070
1993541,0.01,0.0199152,1,223179
1995001,0.02,0.0199661,1,223179
1996461,0.01,0.0139864,1,223181
1997921,0.02,0.0175946,1,223181
1999381,0.09,0.0610378,1,223289
2000841,0.1,0.0844151,1,223289
2002301,0.1,0.0937661,1,223289
2003761,0.03,0.0555064,1,223367
2005221,0.04,0.0462026,1,223367
2006681,0.07,0.060481,1,223422
2008141,0.08,0.0721924,1,223422
2009601,0.07,0.070877,1,223477
2011061,0.08,0.0763508,1,223477
2012521,0.07,0.0725403,1,223493
2013981,0.08,0.0770161,1,223493
2015441,0.11,0.0968065,1,223601
2021281,0.05,0.0764462,1,223715
2022741,0.06,0.0665785,1,223715
2035881,0.23,0.200462,1,224027
2037341,0.24,0.224185,1,224027
2038801,0.23,0.227674,1,224029
2040261,0.24,0.23507,1,224029
2041721,0.29,0.268028,1,224138
2043181,0.3,0.287211,1,224138
2049021,0.43,0.414729,1,224272
2050481,0.44,0.429891,1,224272
2051941,0.43,0.429957,1,224329
2053401,0.44,0.435983,1,224329
2054861,0.43,0.432393,1,224345
2056321,0.44,0.436957,1,224345
2057781,0.45,0.444783,1,224459
2098661,0.76,0.754974,2,225166
2100121,0.79,0.775989,2,225223
2101581,0.8,0.790396,2,225223
2103041,0.79,0.790158,2,225239
2104501,0.8,0.796063,2,225239
2241741,0.24,0.283982,1,227845
2249041,0.05,0.0729208,1,227998
2250501,0.06,0.0651683,1,227998
2251961,0.07,0.0680673,1,228044
2253421,0.08,0.0752269,1,228044
2254881,0,0.0300908,1,228074
2256341,0,0.0120363,1,228074
2257801,0.05,0.0348145,1,228103
2259261,0.06,0.0499258,1,228103
2260721,0.05,0.0499703,1,228170
2262181,0.06,0.0559881,1,228170
2263641,0.06,0.0583953,1,228170
2265101,0.09,0.0773581,1,228201
2266561,0.1,0.0909432,1,228201
2273861,0.07,0.0885889,1,228385
2275321,0.08,0.0834355,1,228385
2279701,0.05,0.0814199,1,228468
2281161,0.06,0.0685679,1,228468
2282621,0.05,0.0574272,1,228495
2284081,0.06,0.0589709,1,228495
2285541,0.05,0.0535883,1,228526
2287001,0.06,0.0574353,1,228526
2288461,0.07,0.0649741,1,228593
2289921,0.08,0.0739897,1,228593
2291381,0.07,0.0715959,1,228595
2292841,0.08,0.0766383,1,228595
2294301,0.11,0.0966553,1,228627
2311821,0.21,0.204414,1,228919
2313281,0.22,0.213765,1,228919
2314741,0.21,0.211506,1,228950
2316201,0.22,0.216602,1,228950
2327881,0.35,0.289057,1,229132
2336641,0.41,0.403111,1,229280
2338101,0.42,0.413244,1,229280
2339561,0.41,0.411298,1,229323
2341021,0.42,0.416519,1,229323
2342481,0.43,0.424608,1,229351
2343941,0.44,0.433843,1,229351
2408181,0.77,0.754325,2,230341
2409641,0.78,0.76973,2,230341
2411101,0.77,0.769892,2,230343
2412561,0.78,0.775957,2,230343
2414021,0.77,0.772383,2,230379
2415481,0.78,0.776953,2,230379
2430081,0.92,0.91071,2,230626
2431541,0.91,0.910284,2,230668
2433001,0.92,0.916114,2,230668
2434461,0.93,0.924445,2,230698
2435921,0.94,0.933778,2,230698
2437381,0.91,0.919511,2,230733
2438841,0.92,0.919804,2,230733
2440301,0.93,0.925922,2,230801
2441761,0.94,0.934369,2,230801
2443221,0.93,0.931747,2,230803
2444681,0.94,0.936699,2,230803
2446141,0.93,0.93268,2,230839
2447601,0.94,0.937072,2,230839
2548341,0.75,0.780382,2,232349
2549801,0.76,0.768153,2,232349
2551261,0.81,0.793261,2,232431
2562941,0.93,0.907843,2,232521
2564401,0.94,0.927137,2,232521
2568781,0.91,0.933657,2,232589
2570241,0.92,0.925463,2,232589
2571701,0.91,0.916185,2,232618
2573161,0.92,0.918474,2,232618
2574621,0.95,0.93739,2,232680
2577541,0.93,0.938382,2,232710
2579001,0.94,0.939353,2,232710
2580461,0.94,0.939741,2,232736
2581921,0.95,0.945896,2,232736
2583381,0.95,0.948359,2,232808
2688501,0.88,0.92704,2,234157
2689961,0.89,0.904816,2,234157
2694341,0.87,0.915908,2,234304
2700181,0.75,0.788519,2,234380
2701641,0.76,0.771408,2,234380
2707481,0.78,0.760868,2,234426
2729381,0.35,0.418241,1,234687
2733761,0.28,0.294127,1,234769
2735221,0.23,0.255651,1,234797
2736681,0.24,0.24626,1,234797
2738141,0.23,0.236504,1,234839
2739601,0.24,0.238602,1,234839
2741061,0.25,0.245441,1,234867
2742521,0.26,0.254176,1,234867
2743981,0.29,0.275671,1,234886
2745441,0.3,0.290268,1,234886
2751281,0.44,0.419943,1,234946
2752741,0.45,0.437977,1,234959
2755661,0.41,0.426476,1,234977
2757121,0.42,0.422591,1,234977
2758581,0.42,0.421036,1,234977
2849101,0.81,0.779185,2,236102
2872461,0.91,0.904586,2,236317
2873921,0.92,0.913834,2,236317
3005321,0.9,0.939958,2,237843
3006781,0.91,0.921983,2,237843
3008241,0.94,0.932793,2,237865
3009701,0.95,0.943117,2,237865
3011161,0.95,0.947247,2,237899
3015541,0.91,0.929184,2,237983
3017001,0.92,0.923674,2,237983
3018461,0.89,0.903469,2,238015
3019921,0.9,0.901388,2,238015
3021381,0.91,0.906555,2,238054
3022841,0.92,0.914622,2,238054
3035981,0.87,0.913387,2,238200
3044741,0.91,0.937343,2,238289
3046201,0.92,0.926937,2,238289
3047661,0.91,0.916775,2,238309
3049121,0.92,0.91871,2,238309
3050581,0.91,0.913484,2,238333
3052041,0.92,0.917394,2,238333
3225781,0.77,0.791049,2,240218
