#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
9000901,0.34,0.336795,1,331518
9046161,0.41,0.399507,1,332072
9326481,0.03,0.0293868,1,335677
9335241,0.13,0.123018,1,335889
9338161,0.05,0.0673207,1,335988
9345461,0.02,0.0191703,1,336099
9349841,0.04,0.0395134,1,336118
9352761,0.08,0.0767805,1,336217
9396561,0.13,0.119901,1,337168
9400941,0.22,0.215039,1,337268
9409701,0.2,0.198396,1,337386
9417001,0.19,0.191667,1,337595
9430141,0.38,0.378298,1,337816
9618481,0.01,0.0283024,1,341444
9644761,0.21,0.199684,1,341865
9671041,0.4,0.398329,1,342245
9884201,0.25,0.272078,1,345486
9885661,0.26,0.262416,1,345486
9923621,0.13,0.139805,1,345979
9945521,0.2,0.196572,1,346278
9954281,0.2,0.198302,1,346375
9974721,0.24,0.239163,1,346580
10002461,0.34,0.338303,1,346929
10005381,0.38,0.376732,1,346961
10008301,0.4,0.397469,1,346979
10614201,0.3,0.298455,1,354078
10636101,0.23,0.223372,1,354317
10643401,0.26,0.257531,1,354349
10659461,0.27,0.271347,1,354514
10662381,0.27,0.271654,1,354548
10665301,0.27,0.271666,1,354568
10669681,0.26,0.259133,1,354589
10676981,0.31,0.311187,1,354679
11068261,0.03,0.0293199,1,358632
11071181,0.03,0.0363728,1,358659
11075561,0.05,0.046051,1,358679
11087241,0.16,0.156727,1,358924
11103301,0.05,0.0635069,1,359217
11109141,0.11,0.0996856,1,359352
11122281,0.16,0.156738,1,359520
11126661,0.16,0.159654,1,359573
11133961,0.21,0.207654,1,359778
11160241,0.25,0.251494,1,360210
11370481,0.17,0.193764,1,363607
11374861,0.08,0.0825101,1,363653
11390921,0.03,0.0278269,1,363899
11392381,0.04,0.0375654,1,363899
11415741,0.08,0.0752013,1,364192
11421581,0.04,0.0369203,1,364269
11461001,0.02,0.0184551,1,364776
11485821,0.13,0.111968,1,365117
11494581,0.13,0.131512,1,365199
11552981,0.1,0.0983666,1,365931
11566121,0.19,0.183666,1,366128
11595321,0.36,0.356701,1,366448
11872721,0.07,0.0712108,1,370207
