#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
53405921,0.6839804407974492,0.6537416437783506,0.8346456692913385,0.005685386610840577,0.0205805,0.0,1,607310,606886,424,0.01,0.0298093,1,606931
168945941,0.6653628487294059,0.6180065346295027,0.9055118110236221,0.00429352690423095,0.893664,0.79,2,2204101,2203641,460,0.75,0.759565,2,2203674
341507101,0.6083673789005779,0.6030652619535682,0.8877952755905512,0.0036237655304237016,0.0412853,0.11,1,4624262,4623811,451,0.04,0.0319154,1,4623850
310281301,0.627147384275685,0.6253259063956496,0.8937007874015748,0.0033103758653296724,0.0914525,0.05,1,4075105,4074651,454,0.06,0.0569681,1,4074692
25555801,0.7345857203900239,0.7628959923139262,0.9881889763779527,0.004778591908251036,0.808175,0.96,2,292938,292436,502,0.92,0.912096,2,292481
215149461,0.6179594314760856,0.7056134740980048,0.9192913385826771,0.0035286993633600835,0.0849383,0.63,1,2729468,2729001,467,0.67,0.767421,2,2729122
111938581,0.6653454473036491,0.6650782358700554,0.9625984251968505,0.0052081595088922265,0.841993,0.71,2,1472297,1471808,489,0.76,0.750662,2,1471849
53435121,0.5633131541244278,0.5403188840524971,0.8307086614173228,0.005744676547479988,0.0871793,0.11,1,607569,607147,422,0.09,0.0601401,1,607187
234973921,0.7751967811229333,0.7112331821298785,0.8523622047244095,0.006126205393487968,0.449036,0.29,1,3305620,3305187,433,0.25,0.242264,1,3305214
214284781,0.4445696917434101,0.4314028918119112,0.8307086614173228,0.006131641357828042,0.0241871,0.01,1,2829303,2828881,422,0.0,0.00798122,1,2828926
201583141,0.5827002759092728,0.5358872904756492,0.9055118110236221,0.006075259030021693,0.873508,0.75,2,2545029,2544569,460,0.77,0.770508,2,2544581
15654081,0.668885670699286,0.6486903238345294,0.921259842519685,0.004672400976956568,0.447622,0.75,1,174936,174468,468,0.89,0.910914,2,174502
8084881,0.39017476831935094,0.35004088727214056,0.858267716535433,0.010144773636331457,0.436171,0.25,1,135035,134599,436,0.23,0.251083,1,134626
21897461,0.21786778396709972,0.21842054117880022,0.8307086614173228,0.0038677518368502757,0.063663,0.01,1,224426,224004,422,0.07,0.0493491,1,224051
2928641,0.049801140373434596,0.014145034304971379,0.8425196850393701,0.20025839793281655,0.0608902,0.0,1,41783,41355,428,0.0,5.07842e-09,1,41526
133220101,0.5578259045357783,0.7366547977455162,0.9409448818897638,0.0050154988192579785,0.284441,0.91,1,1632319,1631841,478,0.91,0.94504,2,1631881
1971441,0.036794734715264336,0.02681031606044716,0.9094488188976378,0.13362864525655224,0.810683,0.79,2,79103,78641,462,0.8,0.799027,2,78651
260394561,0.6911768970937685,0.6441835563492616,0.9881889763779527,0.0032579124885591913,0.880614,0.95,2,3386298,3385796,502,0.92,0.922261,2,3385842
174167681,0.49751256286265055,0.4786524435187256,0.9251968503937007,0.0038764746633494643,0.860033,0.89,2,2392142,2391672,470,0.89,0.920265,2,2391751
126997021,0.44770001488788647,0.41018734804786194,0.8503937007874016,0.00421856116344807,0.411111,0.19,1,1680289,1679857,432,0.23,0.223519,1,1679894
154580381,0.803019727416333,0.7816858023989645,0.8307086614173228,0.004621454613490294,0.0332789,0.01,1,2078788,2078366,422,0.01,0.0138697,1,2078421
280215461,0.6994329068695028,0.6639212910843745,0.8307086614173228,0.004329682387981209,0.0201384,0.03,1,3728982,3728560,422,0.02,0.0187099,1,3728570
268457221,0.6797190249787799,0.6547170710778472,0.8307086614173228,0.005004879726128532,0.0613061,0.01,1,3716724,3716302,422,0.01,0.0140862,1,3716339
381097081,0.798052587108637,0.7965115639473269,0.9094488188976378,0.0053687100835874335,0.295006,0.71,1,5087207,5086745,462,0.73,0.766645,2,5086790
18193641,0.35469712818470256,0.33241718952259064,0.8326771653543307,0.007931071972167863,0.0301327,0.07,1,145443,145020,423,0.03,0.0326331,1,145051
6708201,0.041521348649165984,0.03938104370721046,0.8307086614173228,0.008719918890355335,0.00936753,0.01,1,87587,87165,422,0.01,0.0128571,1,87177
192021301,0.27125729168076507,0.586593008459815,0.8346456692913385,0.0037788801407788344,0.027202,0.03,1,2457899,2457475,424,0.03,0.033249,1,2457515
166390741,0.2953447319117013,0.6262738310457241,0.9094488188976378,0.0044071764842711,0.85197,0.79,2,2263645,2263183,462,0.8,0.796813,2,2263195
301210621,0.6563527771708761,0.7237927253658769,0.90748031496063,0.004310087632801873,0.420986,0.81,1,3871004,3870543,461,0.79,0.797466,2,3870582
155900841,0.6251036834951343,0.5997521094532107,0.8326771653543307,0.006438330880828492,0.0473174,0.03,1,2022823,2022400,423,0.05,0.0452226,1,2022442
376601221,0.5961921813460582,0.6578193699326369,0.8307086614173228,0.004532835752969554,0.0125652,0.0,1,5239444,5239022,422,0.0,0.00884721,1,5239051
52337981,0.7717435648560804,0.7460827059673415,0.9763779527559054,0.004805645312176055,0.821023,0.75,2,689350,688854,496,0.76,0.75382,2,688902
337007381,0.5107067105698193,0.5025834155356966,0.8307086614173228,0.003186992116587529,0.0364647,0.03,1,4565022,4564600,422,0.01,0.0141363,1,4564651
355502661,0.3595501924791038,0.8129911514809259,0.8385826771653544,0.003662702205231673,0.203714,0.11,1,4815682,4815256,426,0.08,0.0768548,1,4815268
271147761,0.7725014936223774,0.8445421908977232,0.968503937007874,0.004030325095951091,0.878796,0.79,2,3478142,3477650,492,0.78,0.770372,2,3477693
275771221,0.4721702864854727,0.2931672417776246,0.9606299212598426,0.00626311584419262,0.850201,0.75,2,3665708,3665220,488,0.76,0.75714,2,3665260
173148761,0.32721254294768554,0.30600364501780336,0.8346456692913385,0.004235627563120395,0.0506172,0.07,1,2470519,2470095,424,0.07,0.064652,1,2470135
287307621,0.6342239640834572,0.5775226346804743,1.0,0.006319498171998969,0.421038,0.99,1,3989932,3989424,508,0.89,0.904816,2,3989472
12540161,0.1546793400605956,0.2269261938900114,0.8326771653543307,0.00851196164990367,0.000102402,0.0,1,86216,85793,423,0.02,0.0148283,1,85805
77136761,0.6206218496168786,0.6860499228092306,0.9192913385826771,0.0044002235066268195,0.0725856,0.19,1,935010,934543,467,0.2,0.21592,1,934590
112257901,0.2879046556547866,0.27956809839347857,0.8307086614173228,0.0057798206890274425,0.213127,0.03,1,1492170,1491748,422,0.03,0.0251164,1,1491803
3151721,0.03879415853472261,0.00011959233739516907,0.9507874015748031,0.007994533695393841,0.0100654,0.0,1,84058,83575,483,0.8,0.8,2,83585
129506961,0.6172247046107977,0.7545681900689767,0.9153543307086613,0.004616650738026973,0.0396155,0.88,1,1651274,1650809,465,0.7,0.77872,2,1650850
26982221,0.4847283154066423,0.43556862644434746,0.8818897637795275,0.0045069201090226895,0.209468,0.03,1,310972,310524,448,0.04,0.0371471,1,310560
139451081,0.6151384670117305,0.7481619062636368,0.982283464566929,0.0034112572500594163,0.059317,0.86,1,1741078,1740579,499,0.86,0.913788,2,1740680
302773921,0.5705289453382547,0.5246075371927497,0.8346456692913385,0.0065260648169217774,0.0218683,0.01,1,4040019,4039595,424,0.0,0.0195933,1,4039635
518961,0.029060574363059477,0.008023641277443061,0.844488188976378,0.03599114064230343,0.242434,0.07,1,104146,103717,429,0.0,0.00802453,1,103787
244176881,0.8128360650349284,0.8425546660995009,0.968503937007874,0.004341439241088811,0.889573,0.77,2,3172534,3172042,492,0.78,0.768221,2,3172085
18224901,0.5393011200717712,0.5015071451883198,0.9035433070866142,0.004198839990493384,0.848233,0.75,2,256916,256457,459,0.75,0.751534,2,256469
89848461,0.5348289536522692,0.4874991290827683,0.8503937007874016,0.0053867878254625625,0.293538,0.25,1,1322703,1322271,432,0.21,0.211302,1,1322301
242194501,0.5949914829688379,0.6805310578252373,0.9744094488188976,0.005604479234616221,0.405282,0.91,1,3079687,3079192,495,0.92,0.92328,2,3079231
17194581,0.20141763615165534,0.19128459374919785,0.8562992125984252,0.010499249078414418,0.277152,0.26,1,96297,95862,435,0.27,0.272838,1,95874
1833521,0.04003913387303533,0.018763224190597026,0.8405511811023623,0.12458471760797342,0.000509555,0.12,1,38171,37744,427,0.0,7.9115e-05,1,37765
322870621,0.6494714800299305,0.7894378825160158,0.954724409448819,0.0047962903968001135,0.894682,0.75,2,4450014,4449529,485,0.78,0.77351,2,4449565
2113721,0.04269536484022591,0.014242595370020645,0.844488188976378,0.14562569213732005,0.0380132,0.06,1,69138,68709,429,0.06,0.0600514,1,68719
105364401,0.6637638510515295,0.8404076259346317,0.9271653543307086,0.004155478693548142,0.400729,0.89,1,1305746,1305275,471,0.87,0.911859,2,1305320
363849421,0.4542390839889482,0.4227102210846312,0.9055118110236221,0.004594906880666677,0.876962,0.77,2,4985861,4985401,460,0.77,0.771775,2,4985413
198893521,0.5414240940141029,0.5801042167062094,0.9311023622047243,0.004613111040317157,0.0510295,0.91,1,2552075,2551602,473,0.92,0.94254,2,2551671
168023821,0.1943584577696399,0.179998239830437,0.9015748031496064,0.005711681508113493,0.882784,0.83,2,2302915,2302457,458,0.79,0.768808,2,2302532
195099861,0.7077739902822705,0.6768878735318169,0.8307086614173228,0.004677963359071992,0.254495,0.03,1,2753758,2753336,422,0.03,0.0250898,1,2753374
266234561,0.585090071713209,0.5686741156064701,0.8307086614173228,0.004302249730730139,0.0750578,0.07,1,3465218,3464796,422,0.05,0.0382823,1,3464840
202715541,0.6440828385205695,0.5919853612564677,0.9055118110236221,0.005785635906693568,0.863692,0.81,2,2764141,2763681,460,0.77,0.771307,2,2763725
178347821,0.24694363291499016,0.5349907041044955,0.8503937007874016,0.0059949837426740895,0.449867,0.23,1,2536314,2535882,432,0.27,0.241968,1,2535924
366811921,0.6310259687277044,0.47996340314116925,0.9015748031496064,0.004783016530388305,0.0370024,0.01,1,5111501,5111043,458,0.02,0.0144065,1,5111090
130337181,0.6922828543752018,0.6389892226284466,0.9055118110236221,0.005667561704516148,0.890901,0.77,2,1883432,1882972,460,0.77,0.771334,2,1882994
170986501,0.49304813041015155,0.5629278953872556,0.8759842519685039,0.005577299412915852,0.256354,0.05,1,2441809,2441364,445,0.06,0.0571333,1,2441396
216112181,0.7100187742048998,0.7785871705640978,0.9173228346456692,0.0043057894284399545,0.21064,0.77,1,3057232,3056766,466,0.67,0.762397,2,3056872
329847541,0.7188374300801045,0.8056222749458198,0.9232283464566928,0.003185095849957271,0.248652,0.93,1,4471829,4471360,469,0.87,0.907332,2,4471440
3942641,0.04031852343101978,0.008879193695659348,0.9114173228346457,0.2727943890734588,0.821412,0.77,2,75409,74946,463,0.81,0.753993,2,74968
228799901,0.39636774239702705,0.37484094301084336,0.8326771653543307,0.004235627563120395,0.0492139,0.03,1,3127584,3127161,423,0.0,0.0148262,1,3127198
124621801,0.6380967480602243,0.7505253006039582,0.9566929133858268,0.004373422938252502,0.859086,0.79,2,1581335,1580849,486,0.76,0.757667,2,1580887
336028701,0.5270679177647288,0.4997689777448561,0.8326771653543307,0.0049560824648432165,0.041557,0.03,1,4341819,4341396,423,0.03,0.0327175,1,4341481
333741361,0.6988915291792908,0.6699498718376538,0.8366141732283464,0.002834792194460879,0.248556,0.09,1,4523917,4523492,425,0.11,0.0972381,1,4523534
356749021,0.2557758232324502,0.24945453078646576,0.8326771653543307,0.0034987383506020014,0.0208203,0.07,1,4638393,4637970,423,0.0,0.0149487,1,4638135
152741461,0.5219576990674769,0.6342972706370714,0.8740157480314961,0.004449020767912135,0.0652068,0.05,1,1924732,1924288,444,0.06,0.0539255,1,1924319
276858921,0.639088629328363,0.6094403760895633,0.8326771653543307,0.005381351861122489,0.201892,0.05,1,3680664,3680241,423,0.01,0.0208832,1,3680294
324431041,0.380656188430372,0.384465036798545,0.8307086614173228,0.0038667404946474714,0.0650424,0.05,1,4496588,4496166,422,0.01,0.0129329,1,4496220
1380501,0.10889174186338334,0.03881778944705007,0.8543307086614174,0.0932078257659653,0.079324,0.15,1,46849,46415,434,0.03,0.0372024,1,46437
46194361,0.2532197471379488,0.5555663528919953,0.8346456692913385,0.005622051305389948,0.289156,0.03,1,576638,576214,424,0.07,0.0579824,1,576281
10910141,0.038969719585691384,0.037092456573316564,0.858267716535433,0.010301278842215445,0.290158,0.29,1,94924,94488,436,0.25,0.268857,1,94502
397184881,0.5094480074400762,0.5952361744181357,0.921259842519685,0.005805230661872904,0.0741344,0.88,1,5253451,5252983,468,0.94,0.937175,2,5252993
6072581,0.17577160822043353,0.36147832241172567,0.844488188976378,0.42063492063492064,0.424148,0.02,1,72428,71999,429,0.09,0.0902384,1,72009
111710341,0.5900456110704003,0.5390757642986275,0.8385826771653544,0.005797013506475118,0.0927959,0.09,1,1515780,1515354,426,0.05,0.0664445,1,1515380
38322661,0.70529718734955,0.6716935398110019,0.90748031496063,0.003136677841998008,0.88768,0.79,2,390753,390292,461,0.79,0.794004,2,390368
4419801,0.05043455227098274,0.1132923971675938,0.8307086614173228,0.3034330011074197,3.87402e-08,0.1,1,46784,46362,422,0.0,0.00558797,1,46372
200932461,0.9959512682739139,0.9861514992610955,0.8326771653543307,0.00313263247318679,0.0865595,0.05,1,2710517,2710094,423,0.07,0.0619397,1,2710198
7036861,0.04317893112709035,0.07241007550394021,0.8326771653543307,0.48523440383905503,0.0727693,0.0,1,55419,54996,423,0.01,0.00936,1,55006
348043941,0.6575070717460784,0.6492403768229673,0.8956692913385828,0.0041400557249553745,0.0248007,0.09,1,4797211,4796756,455,0.06,0.053875,1,4796798
196353421,0.8038163260176451,0.7370563364270758,0.90748031496063,0.005762248618253716,0.841485,0.75,2,2472919,2472458,461,0.75,0.766236,2,2472496
278586881,0.5780482947569504,0.5378913168635245,0.9035433070866142,0.006069443812355568,0.889968,0.75,2,3830667,3830208,459,0.75,0.752552,2,3830244
318420061,0.8710728365677427,0.8718468212437798,0.9153543307086613,0.0035098631148328505,0.0653992,0.67,1,4362299,4361834,465,0.67,0.754611,2,4361914
6129141,0.03939470107250787,0.0026308667734991804,0.8523622047244095,0.4219269102990033,0.000687256,0.0,1,52420,51987,433,0.09,0.0732,1,52005
305061801,0.5660084416249838,0.784628585887107,0.9409448818897638,0.005498541138872454,0.844781,0.79,2,4000085,3999607,478,0.76,0.756712,2,3999637
9511961,0.35226866254575123,0.3825361843190894,0.8484251968503937,0.006368421851059634,0.0748147,0.01,1,159575,159144,431,0.01,0.0836826,1,159266
1766801,0.291305667644369,0.2762842820525044,0.8543307086614174,0.008653802393846994,0.26782,0.25,1,94444,94010,434,0.25,0.252857,1,94022
209814061,0.3575064916985532,0.329769601138243,0.9055118110236221,0.004298330779694271,0.848793,0.77,2,2863399,2862939,460,0.77,0.772605,2,2862963
337343181,0.6183287284004803,0.6618182551585803,0.9291338582677164,0.004236133234221798,0.0681994,0.99,1,4570567,4570095,472,0.95,0.944426,2,4570131
366773961,0.5061533374967856,0.46200050604874937,0.8385826771653544,0.004690225883280996,0.0525379,0.05,1,5111043,5110617,426,0.01,0.0425591,1,5110668
376438581,0.7197558386617143,0.5505993744064012,0.9803149606299212,0.003996318714381792,0.855325,0.69,2,4925769,4925271,498,0.78,0.771595,2,4925320
24580941,0.32056713180033214,0.3642505894734526,0.8602362204724409,0.005247096183700198,0.281315,0.09,1,263757,263320,437,0.06,0.0566312,1,263344
154183021,0.4638678729077202,0.4981444879190029,0.90748031496063,0.004693007074338709,0.435147,0.79,1,2117897,2117436,461,0.77,0.786589,2,2117474
248423761,0.5885084851285481,0.6013527636495649,0.9842519685039369,0.0047911072680107405,0.0480073,0.82,1,3406040,3405540,500,0.92,0.925981,2,3405581
339419061,0.5736863373672416,0.5660393617918527,0.9625984251968505,0.007023013091824815,0.845367,0.79,2,4697804,4697315,489,0.8,0.799306,2,4697354
723641,0.1473935564453914,0.18042013047256886,0.8307086614173228,0.04891103728313031,0.233481,0.0,1,94668,94246,422,0.01,0.00844685,1,94256
84574841,0.8837623429279639,0.4950898603232112,0.9448818897637795,0.005240522459381969,0.209965,0.05,1,1124777,1124297,480,0.06,0.0535171,1,1124364
258108921,0.6975864222475294,0.6486151499261096,0.8346456692913385,0.006031012808648998,0.00550644,0.05,1,3548463,3548039,424,0.01,0.0272353,1,3548070
137004901,0.7072809498858272,0.6754705703316086,0.9035433070866142,0.004543202010548299,0.845692,0.77,2,1826260,1825801,459,0.77,0.764809,2,1825866
321306641,0.7829114132084555,0.9427413174135775,0.9921259842519685,0.005091349484468312,0.0636257,0.93,1,4452415,4451911,504,0.92,0.916551,2,4451959
256445201,0.618792766420662,0.6145008635831919,0.9192913385826771,0.004601986276086308,0.848794,0.93,2,3416637,3416170,467,0.91,0.914622,2,3416189
369600181,0.28267649396073846,0.48724793821804835,0.9153543307086613,0.005619775785433638,0.755504,0.77,2,5107286,5106821,465,0.76,0.757536,2,5106838
232509341,0.7152392019319449,0.8910675061697609,0.9665354330708662,0.004476832678489257,0.414406,0.67,1,3144690,3144199,491,0.76,0.763155,2,3144242
344786021,0.23478583678622736,0.5049871470951702,0.8326771653543307,0.0052539227435691276,0.0338868,0.05,1,4767476,4767053,423,0.01,0.0132432,1,4767086
204265401,0.6145197496514881,0.6530742461523794,0.9507874015748031,0.005392855878679389,0.794836,0.79,2,2825076,2824593,483,0.91,0.94168,2,2824633
95205101,0.42150700214037534,0.44839952915464193,0.9448818897637795,0.005937337237114236,0.798513,0.71,2,1270142,1269662,480,0.8,0.791882,2,1269692
94524681,0.785728510689309,0.9826164920554014,0.9724409448818897,0.004790095925807936,0.846409,0.77,2,1270211,1269717,494,0.8,0.798978,2,1269761
154244681,0.2277034565032028,0.4822809597324542,0.8346456692913385,0.005622051305389948,0.0292382,0.09,1,2215168,2214744,424,0.09,0.0688608,1,2214788
268448221,0.6477893422067714,0.6080414079889697,0.9035433070866142,0.005324084608888687,0.869557,0.75,2,3435679,3435220,459,0.75,0.75264,2,3435246
31535481,0.5705482802557623,0.5855442407618601,0.8877952755905512,0.005855671354237777,0.0606499,0.09,1,255233,254782,451,0.08,0.0724471,1,254819
228829661,0.5976036303241112,0.5943450885768663,0.9842519685039369,0.005524077529493267,0.073735,0.89,1,2907863,2907363,500,0.9,0.912886,2,2907408
64947281,0.43246216640016705,0.41391854081943225,0.8307086614173228,0.005066192347173552,0.0710155,0.03,1,739748,739326,422,0.0,0.00129227,1,739336
362990941,0.7779539403595135,0.5750748988819256,0.9940944881889764,0.004457617176635972,0.837704,0.77,2,4970907,4970402,505,0.78,0.777078,2,4970458
737361,0.05492218662449076,0.06245209955225686,0.844488188976378,0.051125876707272054,0.0861966,0.14,1,104965,104536,429,0.05,0.078288,1,104555
380841641,0.3947184739336309,0.3709795710320094,0.9055118110236221,0.003088133416263394,0.805939,0.77,2,5037167,5036707,460,0.77,0.772575,2,5036843
300686901,0.6518226059988516,0.6191983161044514,0.9842519685039369,0.00596995302315468,0.418367,0.89,1,4132147,4131647,500,0.94,0.930195,2,4131690
333769201,0.42821621851550373,0.4067935211092002,0.8326771653543307,0.0042360068164464465,0.0297713,0.03,1,4624545,4624122,423,0.01,0.0208209,1,4624163
215027241,0.2886413160118252,0.6718988929266853,0.8326771653543307,0.003745126594760236,0.227419,0.03,1,2954569,2954146,423,0.02,0.0183389,1,2954158
31542421,0.6980291918584528,0.6959362085214209,0.90748031496063,0.004238914425279509,0.0415361,0.75,1,303449,302988,461,0.73,0.759018,2,303035
37311241,0.6461961450041472,0.6179973670796953,0.8307086614173228,0.005733172529923087,0.202859,0.05,1,330085,329663,422,0.01,0.0130645,1,329707
229131521,0.6588179791530919,0.8252610001430138,0.952755905511811,0.005149754496680269,0.808676,0.75,2,3045368,3044884,484,0.76,0.756789,2,3044920
84253741,0.6203782296562832,0.8102995588575033,0.8818897637795275,0.004105164418958621,0.0828203,0.07,1,1228405,1227957,448,0.08,0.0770637,1,1227991
90468021,0.49983468645531026,0.6490570258268213,0.8720472440944881,0.005195896984683222,0.0434557,0.07,1,1117250,1116807,443,0.04,0.0442931,1,1116838
189837861,0.7145721472779336,0.7658479433518762,0.9232283464566928,0.003484326724212038,0.0539881,0.87,1,2613648,2613179,469,0.92,0.927447,2,2613217
155000621,0.4755248946730369,0.44496353148686657,0.90748031496063,0.006396360179412107,0.891391,0.79,2,2126867,2126406,461,0.79,0.792479,2,2126438
38804521,0.7111227979945823,0.6840110597320875,0.90748031496063,0.0038408248507006072,0.886003,0.83,2,363962,363501,461,0.79,0.794125,2,363584
173175041,0.523941461603754,0.5091932189467585,0.8307086614173228,0.004306927188418109,0.0576851,0.05,1,2470892,2470470,422,0.05,0.03709,1,2470527
13106321,0.5813158958157305,0.5415088320174843,0.8326771653543307,0.006103703029475568,0.0747068,0.05,1,172065,171642,423,0.05,0.0426418,1,171681
134474481,0.6721668062003213,0.653065078602572,0.8307086614173228,0.0064224022411343215,0.0522855,0.09,1,1844834,1844412,422,0.11,0.0743451,1,1844445
360732801,0.2699676526830098,0.5910081004470097,0.8326771653543307,0.004404268875438037,0.0395457,0.03,1,4974332,4973909,423,0.02,0.0171786,1,4973921
342653141,0.5842857391448939,0.6529880711841908,0.8877952755905512,0.005601824461333859,0.0377227,0.01,1,4694113,4693662,451,0.04,0.0443267,1,4693701
324216741,0.3933727636751037,0.36767741959142064,0.8366141732283464,0.0042319614476352295,0.0585246,0.05,1,4466629,4466204,425,0.03,0.0485116,1,4466242
194842901,0.7612447046494675,0.9694995617911192,0.9586614173228347,0.003991641256693821,0.87724,0.77,2,2750127,2749640,487,0.78,0.775937,2,2749678
172766081,0.723425606004652,0.688484824038049,0.8307086614173228,0.0032170795471209617,0.0350116,0.03,1,2371652,2371230,422,0.0,0.0011381,1,2371240
234448321,0.4811223532914797,0.4589972167318785,0.8326771653543307,0.005038380436596429,0.0869588,0.07,1,3299964,3299541,423,0.03,0.0328999,1,3299575
1666721,0.041562338674282044,0.04447691794309519,0.8346456692913385,0.11295681063122924,0.0601258,0.0,1,37709,37285,424,0.0,1.96089e-20,1,37295
261253341,0.5992857681472702,0.5702032629143274,0.8346456692913385,0.0046538175639800365,0.0516206,0.07,1,3331516,3331092,424,0.09,0.0771122,1,3331138
355477781,0.18987024336860664,0.3908419844445015,0.8346456692913385,0.005516492462972234,0.0320208,0.03,1,4878701,4878277,424,0.04,0.0370607,1,4878289
63141201,0.2640337664999352,0.5546367633415352,0.9055118110236221,0.004883518661791997,0.865296,0.77,2,741778,741318,460,0.77,0.764947,2,741361
111418341,0.7521340915198985,0.6419008364472444,0.982283464566929,0.005182623118271414,0.894607,0.75,2,1512526,1512027,499,0.78,0.773416,2,1512077
310916341,0.3024135777524705,0.28790140116831253,0.8346456692913385,0.004976309308899305,0.0430807,0.07,1,4145186,4144762,424,0.11,0.0889965,1,4144805
377936181,0.42961219955955054,0.5279060216134155,0.9291338582677164,0.004971884686762036,0.269469,0.95,1,5046942,5046470,472,0.91,0.92824,2,5046548
1589541,0.054911165721511446,0.0882075973318763,0.9192913385826771,0.10760428202288667,0.792916,0.89,2,77713,77246,467,0.76,0.7672,2,77263
171683801,0.3809578131434902,0.377061323574171,0.8326771653543307,0.006008763280187301,0.0180566,0.01,1,2145629,2145206,423,0.03,0.0328259,1,2145249
124947181,0.5603394438117629,0.5012192841243707,0.8385826771653544,0.005314982529063447,0.0300883,0.05,1,1651873,1651447,426,0.03,0.0531894,1,1651480
1672561,0.04025162461644357,0.008043516525425284,0.8425196850393701,0.11517165005537099,0.0855895,0.16,1,67777,67349,428,0.0,2.08695e-05,1,67359
120054981,0.4250046887174956,0.4070557130336889,0.9035433070866142,0.00540221079405533,0.853164,0.75,2,1472414,1471955,459,0.75,0.753082,2,1471997
350134181,0.8487062039949806,0.9485682120710962,0.9192913385826771,0.004683020070086015,0.0338039,0.85,1,4796329,4795862,467,0.89,0.90616,2,4795903
205017641,0.5107995181738557,0.494075929314524,0.8523622047244095,0.0035246539945488656,0.449451,0.25,1,2889472,2889039,433,0.25,0.246134,1,2889109
95893441,0.6196203008899862,0.6458593844540357,0.9015748031496064,0.00506379040944189,0.449539,0.75,1,1155870,1155412,458,0.75,0.750404,2,1155451
200009681,0.7748951564098151,0.6960297175294553,0.90748031496063,0.005329773408779462,0.849315,0.79,2,2750112,2749651,461,0.79,0.790454,2,2749687
163451101,0.4972728098855566,0.46954539954015573,0.8956692913385828,0.0045094484645297,0.443579,0.21,1,2241679,2241224,455,0.22,0.212919,1,2241258
266841861,0.7453842718180043,0.7681251627240091,0.9192913385826771,0.0048822544840384915,0.416825,0.23,1,3539527,3539060,467,0.24,0.231689,1,3539105
75135941,0.6134737306143283,0.5482873183450006,0.8937007874015748,0.005492599503430978,0.0380466,0.05,1,998081,997627,454,0.02,0.0167254,1,997670
174838861,0.5031641592501145,0.5054675267050727,0.8307086614173228,0.005756812653913641,0.227338,0.01,1,2183806,2183384,422,0.01,0.0156554,1,2183420
31468901,0.7189843754531621,0.6026582227421242,0.9094488188976378,0.0047914865213367925,0.0299699,0.07,1,461931,461469,462,0.08,0.0707282,1,461517
20555401,0.9452435136185491,0.7104209372169519,0.952755905511811,0.0036130200195189045,0.289987,0.25,1,305065,304581,484,0.22,0.214215,1,304644
131496941,0.43249890274343145,0.41524600203152906,0.8307086614173228,0.0035560056028358035,0.0811947,0.03,1,1679329,1678907,422,0.01,0.0130856,1,1678991
387206561,0.5417373196777255,0.45303464233721186,0.8937007874015748,0.005201965037900049,0.205954,0.09,1,5249414,5248960,454,0.1,0.0935667,1,5248999
239677461,0.547091158335573,0.5814170098386144,0.952755905511811,0.006275125532850923,0.80266,0.75,2,3045441,3044957,484,0.78,0.773943,2,3044992
5076661,0.05023482257312949,0.02847202613851801,0.8405511811023623,0.349390919158361,9.3249e-09,0.13,1,48943,48516,427,0.0,0.00804763,1,48532
253748581,0.6619521692810697,0.5835860521230212,1.0,0.005184266549350971,0.0581702,1.0,1,3382780,3382272,508,0.89,0.9052,2,3382316
333458741,0.5034367815869714,0.4076112665520112,0.8838582677165354,0.005454927006376512,0.200467,0.07,1,4461529,4461080,449,0.02,0.0176883,1,4461118
209122021,0.8265174526632881,0.7880920862043044,0.9055118110236221,0.005273264663197763,0.840504,0.77,2,2851622,2851162,460,0.77,0.771514,2,2851194
353318261,0.6088352839042612,0.5846439873707834,0.8326771653543307,0.004202379688203199,0.0394028,0.03,1,4885128,4884705,423,0.07,0.0567091,1,4884758
4932721,0.034200375484097996,0.008391791742604538,0.844488188976378,0.33942414174972313,8.07307e-08,0.16,1,48500,48071,429,0.0,3.91701e-09,1,48093
166605921,0.5801577342570268,0.44578494394960044,1.0,0.004372411596049697,0.0329252,0.99,1,2071237,2070729,508,0.93,0.93852,2,2070774
256127761,0.4477850885249198,0.30759146464442744,0.952755905511811,0.004761778344129411,0.827729,0.75,2,3473803,3473319,484,0.76,0.753703,2,3473355
41078041,0.6489745726499858,0.8462565227116879,0.9842519685039369,0.004138791547201869,0.0438047,0.89,1,379522,379022,500,0.92,0.921952,2,379065
219268701,0.5244267680331942,0.6013545971595264,0.9625984251968505,0.005130033323725583,0.0308351,0.87,1,3099149,3098660,489,0.76,0.765019,2,3098701
2654081,0.14537267086749972,0.17374652091484813,0.8307086614173228,0.18124769287559986,0.00185983,0.0,1,40901,40479,422,0.0,2.41331e-05,1,40498
376577861,0.7047210068078243,0.5706726414644611,0.90748031496063,0.004472787309678039,0.016967,0.07,1,5239144,5238683,461,0.0,0.00230558,1,5238733
2202541,0.042972820906459604,0.02205345781643632,0.8425196850393701,0.15134736064968624,0.0616714,0.14,1,59522,59094,428,0.05,0.0500274,1,59104
