#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
2768161,0.061711803,0.14942151,0.88866395,0.01273532668881506,0.343256,0.34,1,75467,75028,439,0.33,0.327992,1,75040
12893261,0.03164887,0.031995732,0.93117404,0.007198228128460687,0.71,0.77,1,139232,138772,460,0.74,0.739133,2,138785
1415461,0.032534502,0.022972934,0.8987854,0.018272425249169437,0.369816,0.45,1,77073,76629,444,0.38,0.380001,1,76639
1353061,0.098669425,0.3553498,0.8603239,0.020302694721299374,0.001838,0.0,1,36615,36190,425,0.0,5.75877e-06,1,36200
7576621,0.036596585,0.13858934,0.8562753,0.027500922849760058,0.0300858,0.16,1,67213,66790,423,0.0,1.2883e-24,1,66800
484721,0.11840539,0.10913961,0.8724696,0.009413067552602437,0.129483,0.21,1,74715,74284,431,0.18,0.179678,1,74296
5553961,0.03174729,0.031645443,0.8967612,0.013658176448874123,0.447494,0.46,1,77691,77248,443,0.29,0.321667,1,77267
10419761,0.031541143,0.00018137852,0.8765182,0.029900332225913623,0.130398,0.2,1,66641,66208,433,0.18,0.162,1,66222
20433301,0.119876176,0.0009293693,0.9534413,0.020487264673311186,0.735522,0.85,1,101096,100625,471,0.71,0.7072,2,100650
3909881,0.059214525,0.16977413,0.94331986,0.006090808416389812,0.770007,0.87,2,123414,122948,466,0.88,0.878333,2,122960
10996721,0.032038137,0.031978726,0.9372469,0.007198228128460687,0.690003,0.83,1,123757,123294,463,0.83,0.831667,2,123306
3971201,0.089221306,0.052367713,0.8987854,0.01273532668881506,0.505423,0.33,1,80762,80318,444,0.3,0.299514,1,80336
24015921,0.08539565,0.058036085,0.8906882,0.015873015873015872,0.469808,0.3,1,120406,119966,440,0.26,0.26,1,119976
6291181,0.031557072,0.05044231,0.8724696,0.02694721299372462,1.68001e-06,0.0,1,52861,52430,431,0.17,0.169744,1,52440
11865561,0.07185833,0.24465239,0.9392713,0.010520487264673311,0.897135,0.88,2,101161,100697,464,0.84,0.837965,2,100709
5400121,0.047310136,0.018026862,0.86842096,0.024916943521594685,0.109274,0.08,1,60008,59579,429,0.07,0.0699999,1,59589
5218341,0.031666376,0.0019305217,0.88866395,0.021040974529346623,0.440972,0.39,1,90022,89583,439,0.2,0.2,1,89593
16718001,0.019162789,0.0013594509,0.9412955,0.027316352897748246,0.824909,0.87,2,88221,87756,465,0.84,0.814,2,87793
7319741,0.034149773,0.089574,0.8562753,0.02823920265780731,0.144,0.0,1,56286,55863,423,0.0,4.34174e-28,1,55873
2098741,0.04973155,0.017914927,0.8866396,0.018272425249169437,0.45447,0.22,1,79339,78901,438,0.2,0.199998,1,78911
7822681,0.048527624,0.05034281,0.94331986,0.009782207456626061,0.680401,0.73,1,101059,100593,466,0.77,0.771741,2,100610
9647681,0.034916796,0.048313342,0.9291498,0.007936507936507936,0.590346,0.77,1,113777,113318,459,0.74,0.738333,2,113330
7327441,0.03159051,0.017741434,0.9534413,0.021410114433370247,0.797519,0.92,2,87108,86637,471,0.89,0.889994,2,86647
6185921,0.0346463,0.004854241,0.90080965,0.016795865633074936,0.254234,0.34,1,77614,77169,445,0.31,0.315999,1,77188
5218721,0.11960457,0.14409067,0.87854254,0.016795865633074936,0.255319,0.34,1,74407,73973,434,0.28,0.281601,1,73989
23025321,0.08843772,0.06352735,0.9392713,0.010705057216685123,0.63,0.75,1,124019,123555,464,0.76,0.758333,2,123571
5492521,0.09445797,0.21800372,0.9352227,0.006090808416389812,0.71,0.75,1,138876,138414,462,0.76,0.758333,2,138428
7899861,0.04275658,0.066463634,0.8603239,0.028792912513842746,5.92414e-09,0.0,1,58344,57919,425,0.0,1.32607e-18,1,57929
9616701,0.031545244,0.0060458663,0.8663967,0.029715762273901807,0.169503,0.22,1,64019,63591,428,0.03,0.0299999,1,63601
16586201,0.06991956,0.069809705,0.9251012,0.009597637504614249,0.711594,0.75,1,142911,142454,457,0.71,0.711667,2,142468
6680761,0.057589,0.15227215,0.8562753,0.026578073089700997,0.216227,0.18,1,64223,63800,423,0.04,0.04024,1,63810
2879781,0.031621896,0.025390945,0.86234814,0.02177925433739387,0.189914,0.23,1,61685,61259,426,0.03,0.0300019,1,61269
12767901,0.033151526,0.013328211,0.8866396,0.024732373569582872,0.537195,0.42,1,84909,84471,438,0.24,0.24,1,84481
14977481,0.04658696,0.02116088,0.9412955,0.02177925433739387,0.748438,0.88,1,92590,92125,465,0.8,0.799999,2,92135
6280781,0.09968297,0.4535486,0.8643725,0.026208933185677373,0.145356,0.12,1,62908,62481,427,0.11,0.109936,1,62491
1929001,0.11987192,0.17733406,0.85425097,0.020302694721299374,0.0573564,0.06,1,68596,68174,422,0.0,5.12001e-09,1,68184
11679621,0.11485291,0.019691242,0.8805668,0.030084902177925435,0.189116,0.13,1,70934,70499,435,0.11,0.107609,1,70519
1373861,0.031545244,0.031486593,0.9291498,0.009228497600590625,0.71,0.73,1,132798,132339,459,0.74,0.738333,2,132351
1350981,0.096654624,0.35768768,0.8603239,0.020302694721299374,0.00160002,0.0,1,36619,36194,425,0.0,2.57697e-25,1,36204
17932321,0.049720034,0.03125753,0.9372469,0.02399409376153562,0.798878,0.84,2,92236,91773,463,0.74,0.740013,2,91783
4183721,0.05728632,0.18956503,0.85829955,0.023624953857511996,0.290042,0.2,1,76085,75661,424,0.04,0.04064,1,75671
845341,0.20362139,0.29018673,0.85829955,0.009597637504614249,0.168633,0.0,1,56855,56431,424,0.06,0.0627134,1,56443
4179981,0.044245988,0.11506696,0.8562753,0.02399409376153562,0.0320031,0.04,1,45957,45534,423,0.0,4.7104e-05,1,45544
4839121,0.03289885,0.0017711207,0.8663967,0.024916943521594685,0.0480015,0.0,1,48121,47693,428,0.0,3.93635e-14,1,47712
514601,0.107261874,0.13858555,0.8643725,0.019010705057216686,0.0705395,0.18,1,63863,63436,427,0.11,0.1088,1,63446
7457441,0.08444204,0.03376307,0.8663967,0.028423772609819122,0.0224512,0.04,1,56754,56326,428,0.0,6.29145e-14,1,56336
201481,0.050323654,0.10382861,0.8744939,0.014581026208933185,0.433722,0.15,1,72770,72338,432,0.21,0.207584,1,72350
3038701,0.032151543,0.0070620803,0.8643725,0.022702104097452935,0.121676,0.08,1,42092,41665,427,0.0,4.57598e-13,1,41675
1769481,0.057508398,0.030731544,0.86234814,0.021040974529346623,0.0580704,0.0,1,68175,67749,426,0.0,2.0138e-06,1,67759
11026081,0.0333061,0.00907061,0.88461536,0.028054632705795498,0.178062,0.3,1,78861,78424,437,0.25,0.236,1,78438
27929381,0.09034022,0.31987703,0.9291498,0.008859357696566999,0.711597,0.71,1,132466,132007,459,0.74,0.738331,2,132019
3130241,0.056927495,0.044231262,0.8643725,0.014211886304909561,0.00948601,0.08,1,67057,66630,427,0.08,0.0855835,1,66643
5510041,0.031589724,0.031708103,0.93117404,0.006090808416389812,0.71,0.75,1,138898,138438,460,0.76,0.758333,2,138450
10879041,0.19247015,0.16932386,0.9352227,0.022517534145441123,0.867179,0.76,2,89026,88564,462,0.74,0.739982,2,88574
379821,0.041646976,0.11343234,0.8805668,0.019010705057216686,0.128394,0.18,1,63475,63040,435,0.26,0.259792,1,63050
4467641,0.03380846,0.081221394,0.85425097,0.02307124400147656,0.12228,0.04,1,66918,66496,422,0.01,0.00999974,1,66506
429341,0.031545244,0.006047205,0.8724696,0.019010705057216686,0.177196,0.27,1,43460,43029,431,0.09,0.09,1,43039
13536641,0.031545244,0.0025193524,0.8805668,0.030084902177925435,0.394383,0.06,1,77054,76619,435,0.19,0.189998,1,76634
1100141,0.033840474,0.01351129,0.86842096,0.01937984496124031,0.119041,0.18,1,65790,65361,429,0.05,0.0499998,1,65371
16677721,0.06829814,0.088963315,0.93319833,0.007198228128460687,0.67,0.75,1,135307,134846,461,0.72,0.719133,2,134861
12585041,0.04163988,0.038187098,0.8866396,0.025101513473606497,0.378387,0.49,1,84124,83686,438,0.35,0.334045,1,83913
8216001,0.03164619,0.0003235515,0.8704453,0.02916205241786637,0.09983,0.0,1,59278,58848,430,0.0,2.2526e-09,1,58892
12383081,0.08201763,0.16373973,0.86842096,0.030084902177925435,0.0957958,0.25,1,73163,72734,429,0.14,0.13928,1,72744
8868501,0.1955805,0.17886588,0.8805668,0.029715762273901807,0.0675328,0.03,1,61450,61015,435,0.0,0.000175846,1,61039
4001921,0.019735966,0.0016295728,0.8643725,0.023624953857511996,0.025728,0.0,1,45444,45017,427,0.02,0.016,1,45034
835961,0.13997933,0.1487296,0.85425097,0.019195275009228498,0.0640015,0.0,1,34893,34471,422,0.0,3.1703e-09,1,34481
6835921,0.12326887,0.09423622,0.8744939,0.027316352897748246,0.11583,0.21,1,54752,54320,432,0.01,0.0379616,1,54348
7016061,0.034876894,0.10278011,0.86842096,0.026393503137689185,0.219088,0.28,1,65452,65023,429,0.12,0.12008,1,65033
13080141,0.15093058,0.120999195,0.9473683,0.007198228128460687,0.711453,0.75,1,140676,140208,468,0.76,0.758332,2,140228
2854301,0.031552814,0.03152469,0.93117404,0.010151347360649687,0.71,0.75,1,141896,141436,460,0.76,0.758333,2,141448
8100581,0.03104115,0.0126036415,0.9392713,0.020302694721299374,0.608477,0.76,1,89908,89444,464,0.77,0.769992,2,89454
13324921,0.03913219,0.014287419,0.9392713,0.025655223329641933,0.854874,0.86,2,86895,86431,464,0.74,0.740001,2,86441
364001,0.031856123,0.0013340758,0.87854254,0.018826135105204873,0.0739281,0.24,1,53433,52999,434,0.11,0.116,1,53021
12921601,0.06536364,0.06524211,0.93117404,0.010889627168696936,0.868452,0.79,2,121002,120542,460,0.77,0.771667,2,120554
10962441,0.08209839,0.15139776,0.9352227,0.02233296419342931,0.795941,0.89,2,89311,88849,462,0.78,0.77976,2,88859
1847681,0.04921042,0.028520083,0.85829955,0.021040974529346623,0.166402,0.06,1,38197,37773,424,0.0,3.21024e-06,1,37783
6201541,0.061542563,0.17052351,0.93319833,0.019748984865263934,0.487755,0.73,1,93623,93162,461,0.73,0.730002,2,93172
11287961,0.41727892,0.4124838,0.85829955,0.03156146179401993,0.00211392,0.0,1,69571,69147,424,0.01,0.00960026,1,69157
22750841,0.031545244,0.031486593,0.95546556,0.011258767072720562,0.93,0.97,2,122605,122133,472,0.95,0.95,2,122153
4090921,0.0468092,0.082917266,0.8724696,0.014765596160944998,0.183986,0.1,1,71890,71459,431,0.18,0.182179,1,71471
6722381,0.04277488,0.062093604,0.8643725,0.026208933185677373,0.10178,0.08,1,64536,64109,427,0.0,4.09109e-07,1,64119
26333681,0.031767953,0.03170889,0.92712545,0.009228497600590625,0.691549,0.73,1,144463,144005,458,0.73,0.731667,2,144017
2274681,0.07195564,0.04164086,0.8987854,0.01273532668881506,0.37754,0.46,1,73278,72834,444,0.4,0.396739,1,72847
11253641,0.17812653,0.1298962,0.8643725,0.028054632705795498,0.198628,0.03,1,79449,79022,427,0.11,0.109021,1,79032
13828481,0.0315413,0.02277126,0.8866396,0.022517534145441123,0.371512,0.34,1,88793,88355,438,0.29,0.29,1,88365
5713361,0.031044621,0.01766886,0.85829955,0.026208933185677373,0.0960031,0.04,1,51067,50643,424,0.03,0.0299776,1,50653
9622501,0.031685777,0.026144577,0.88866395,0.028423772609819122,0.169692,0.23,1,74091,73652,439,0.3,0.299424,1,73665
14955201,0.03371871,0.0031566883,0.9473683,0.021963824289405683,0.76062,0.88,2,92539,92071,468,0.76,0.764,2,92093
8700861,0.042060535,0.14148407,0.8562753,0.02768549280177187,0.198612,0.11,1,71057,70634,423,0.0,4.8005e-05,1,70644
1465841,0.14363702,0.12820978,0.93117404,0.006090808416389812,0.594909,0.57,1,105910,105450,460,0.39,0.395888,1,105480
14973721,0.18104446,0.15667917,0.93319833,0.028423772609819122,0.755792,0.74,2,81999,81538,461,0.76,0.75896,2,81548
17492801,0.049110267,0.027734807,0.902834,0.024732373569582872,0.54047,0.4,1,90669,90223,446,0.38,0.386005,1,90241
1154861,0.031666532,0.031575225,0.8765182,0.010705057216685123,0.149104,0.09,1,58163,57730,433,0.21,0.208333,1,57742
6505221,0.036392957,0.032272182,0.8603239,0.027316352897748246,0.0948935,0.02,1,53658,53233,425,0.0,4.91782e-12,1,53243
10967641,0.15974826,0.1571916,0.9392713,0.02233296419342931,0.788638,0.84,2,89325,88861,464,0.81,0.80944,2,88871
16993601,0.031848237,0.005548095,0.9068826,0.018826135105204873,0.439831,0.51,1,99477,99029,448,0.35,0.372,1,99052
975281,0.18551126,0.19774209,0.8765182,0.009782207456626061,0.00928237,0.03,1,57402,56969,433,0.05,0.0464146,1,56990
26357041,0.06586647,0.065744005,0.92712545,0.009228497600590625,0.6964,0.73,1,144491,144033,458,0.73,0.731667,2,144047
10545601,0.019048596,0.00020190934,0.86842096,0.03156146179401993,0.0226154,0.1,1,67011,66582,429,0.0,5.57057e-10,1,66609
5985621,0.3116623,0.017813856,0.902834,0.02602436323366556,0.000256,0.0,1,51966,51520,446,0.0,9.59856e-06,1,51555
1052661,0.29484868,0.33295026,0.95141697,0.008305647840531562,0.7222,0.73,1,89294,88824,470,0.9,0.889649,2,88836
6996501,0.04419583,0.0002843869,0.8744939,0.02768549280177187,0.0800001,0.18,1,55335,54903,432,0.0,1.04857e-14,1,54924
2612481,0.031545244,0.0031033815,0.91295546,0.02454780361757106,0.590402,0.56,1,80979,80528,451,0.38,0.396,1,80549
7229061,0.04773994,0.08166079,0.8603239,0.028054632705795498,0.218804,0.17,1,56040,55615,425,0.0,3.84266e-06,1,55625
2272401,0.040025707,0.02086585,0.8987854,0.024916943521594685,0.295391,0.44,1,79889,79445,444,0.35,0.346,1,79470
2955041,0.11783079,0.12290067,0.9089068,0.01273532668881506,0.398918,0.37,1,76325,75876,449,0.34,0.340032,1,75896
3352161,0.04951357,0.08538187,0.86842096,0.013658176448874123,0.236427,0.05,1,69181,68752,429,0.04,0.0426375,1,68769
3138721,0.03356493,0.008061418,0.86234814,0.022517534145441123,0.1024,0.0,1,42504,42078,426,0.0,4.82335e-16,1,42096
14329341,0.031545244,0.15184252,0.8825911,0.021963824289405683,0.539599,0.45,1,90559,90123,436,0.26,0.260128,1,90133
4000061,0.049316254,0.17649494,0.8562753,0.024363233665559248,0.00576,0.06,1,45439,45016,423,0.0,1.63841e-10,1,45026
20641141,0.03575007,0.035029937,0.9473683,0.013842746400885935,0.721007,0.89,1,113125,112657,468,0.87,0.875666,2,112672
9001861,0.03156543,0.0010124104,0.86842096,0.028054632705795498,0.198883,0.17,1,71956,71527,429,0.0,9.21272e-09,1,71537
6185941,0.03945206,0.041468475,0.94331986,0.019933554817275746,0.608503,0.89,1,93502,93036,466,0.77,0.77,2,93046
1232201,0.057161085,0.14059691,0.85425097,0.019933554817275746,9.30115e-06,0.16,1,46183,45761,422,0.0,2.47214e-28,1,45771
22471981,0.03154556,0.031486906,0.9291498,0.011812476928755998,0.830258,0.75,2,121198,120739,459,0.75,0.751667,2,120751
4486161,0.19358212,0.18454763,0.8643725,0.023809523809523808,0.358279,0.25,1,77080,76653,427,0.07,0.0700096,1,76663
6803901,0.037815962,0.120083414,0.8562753,0.027500922849760058,0.00906276,0.06,1,54574,54151,423,0.0,0.000111718,1,54161
18427761,0.1331124,0.15218069,0.9352227,0.016795865633074936,0.631358,0.8,1,104624,104162,462,0.7,0.71152,2,104176
2037781,0.13805066,0.03782862,0.8805668,0.021225544481358435,0.0342914,0.04,1,59024,58589,435,0.0,1.1377e-13,1,58613
17292081,0.050007097,0.09222265,0.902834,0.025839793281653745,0.321581,0.45,1,90390,89944,446,0.35,0.369712,1,89963
10998001,0.405757,0.38895544,0.8704453,0.028054632705795498,0.167157,0.14,1,78728,78298,430,0.23,0.208013,1,78320
4641221,0.205563,0.082619086,0.92105263,0.014765596160944998,0.510979,0.35,1,88725,88270,455,0.35,0.349919,1,88296
15116401,0.046807304,0.027861383,0.9291498,0.02159468438538206,0.729603,0.71,1,93063,92604,459,0.71,0.709971,2,92619
5030901,0.1265909,0.031522643,0.8744939,0.025655223329641933,4.94838e-05,0.06,1,48877,48445,432,0.0,1.024e-09,1,48466
5120341,0.15895806,0.0063589853,0.902834,0.016795865633074936,0.316101,0.19,1,74025,73579,446,0.13,0.1284,1,73608
2948621,0.044372488,0.08936745,0.86842096,0.021963824289405683,0.00372224,0.0,1,52026,51597,429,0.14,0.139712,1,51607
1998901,0.032052334,0.03026743,0.86842096,0.021225544481358435,0.10248,0.24,1,68721,68292,429,0.1,0.1,1,68302
6234401,0.041557547,0.03065566,0.8866396,0.016795865633074936,0.288569,0.39,1,77914,77476,438,0.32,0.319971,1,77486
18327941,0.08187694,0.25572467,0.9372469,0.01698043558508675,0.759485,0.83,2,104355,103892,463,0.73,0.730003,2,103902
7779621,0.069914035,0.003061473,0.8744939,0.028608342561830934,0.0136968,0.14,1,57942,57510,432,0.0,5.12196e-09,1,57531
17458301,0.03154761,0.0035708314,0.9412955,0.026208933185677373,0.983269,0.84,2,90957,90492,465,0.76,0.76,2,90502
7749061,0.07603997,0.22463794,0.8704453,0.02676264304171281,0.227214,0.21,1,67809,67379,430,0.1,0.0999917,1,67389
9307601,0.04052933,0.037443068,0.8663967,0.028792912513842746,0.706851,0.24,1,72870,72442,428,0.07,0.0700498,1,72452
584001,0.03194981,0.03269898,0.86842096,0.009228497600590625,0.109556,0.09,1,55171,54742,429,0.13,0.128333,1,54754
1839981,0.029021624,0.12598258,0.86234814,0.02011812476928756,5.31007e-05,0.27,1,48218,47792,426,0.09,0.089936,1,47802
3287441,0.03184792,0.0050435066,0.8643725,0.02233296419342931,0.144054,0.17,1,52969,52542,427,0.05,0.0439999,1,52581
861401,0.03519282,0.049345475,0.93117404,0.0049833887043189366,0.836904,0.73,2,91650,91190,460,0.73,0.729133,2,91203
2938441,0.15761219,0.07430269,0.95546556,0.007567368032484312,0.870677,0.89,2,88484,88012,472,0.9,0.898,2,88028
2864521,0.032807052,0.032746054,0.9392713,0.011443337024732374,0.938,0.85,2,121814,121350,464,0.85,0.851667,2,121362
17204101,0.10726992,0.0036095444,0.9089068,0.025101513473606497,0.369998,0.35,1,89719,89270,449,0.28,0.2804,1,89294
7789401,0.107261874,0.07562434,0.8744939,0.02528608342561831,0.110074,0.04,1,78084,77652,432,0.2,0.19808,1,77662
12013681,0.04688885,0.02841838,0.8663967,0.033038021410114436,0.204876,0.15,1,71817,71389,428,0.1,0.0999904,1,71399
1271661,0.13080834,0.12552428,0.9190283,0.008305647840531562,0.893459,0.72,2,90724,90270,454,0.72,0.705369,2,90286
10378581,0.08516553,0.032133486,0.8825911,0.02823920265780731,0.242752,0.15,1,76686,76250,436,0.07,0.0707936,1,76272
6304281,0.031589564,0.03170826,0.92712545,0.006090808416389812,0.750001,0.71,2,146666,146208,458,0.72,0.718333,2,146220
10293921,0.031545244,4.1270105e-05,0.8825911,0.029715762273901807,0.177197,0.31,1,66211,65775,436,0.12,0.114,1,65795
4524541,0.04165975,0.04158261,0.92712545,0.0068290882244370615,0.710269,0.73,1,133960,133502,458,0.73,0.731667,2,133542
10932481,0.043863658,0.09294023,0.9453441,0.007382798080472499,0.829988,0.89,2,123290,122823,467,0.9,0.898333,2,122835
2631021,0.03215107,0.007059483,0.8643725,0.021963824289405683,0.198573,0.08,1,40777,40350,427,0.0,1.96599e-13,1,40360
3184921,0.03582593,0.007371389,0.86234814,0.022517534145441123,0.0649633,0.04,1,42636,42210,426,0.0,2.97533e-10,1,42220
2579821,0.04567751,0.10201656,0.93117404,0.010151347360649687,0.71,0.75,1,140108,139648,460,0.76,0.758333,2,139660
7876961,0.04294412,0.13328274,0.8562753,0.028792912513842746,0.124014,0.04,1,58197,57774,423,0.0,1.19194e-08,1,57794
2359781,0.031549346,0.015138722,0.86234814,0.02085640457733481,0.161188,0.06,1,49938,49512,426,0.03,0.0299955,1,49522
13479321,0.05073343,0.0506402,0.9251012,0.009782207456626061,0.646064,0.73,1,124244,123787,457,0.71,0.711667,2,123799
17477421,0.062034667,0.07693812,0.93117404,0.01808785529715762,0.779129,0.67,2,101263,100803,460,0.71,0.709808,2,100813
1199361,0.03172773,0.0011333473,0.8987854,0.018272425249169437,0.411926,0.49,1,76221,75777,444,0.35,0.35,1,75787
2428841,0.041854385,0.014284145,0.86234814,0.02159468438538206,0.0302863,0.0,1,50295,49869,426,0.0,7.58776e-07,1,49879
13496841,0.032555953,0.032495424,0.9251012,0.009782207456626061,0.61032,0.71,1,124258,123801,457,0.71,0.711667,2,123815
16504441,0.108141504,0.10743666,0.9251012,0.009597637504614249,0.750159,0.71,2,142444,141987,457,0.71,0.711666,2,142003
7209481,0.065253384,0.07376773,0.93117404,0.01199704688076781,0.75,0.71,1,143220,142760,460,0.72,0.718333,2,142774
656681,0.031545244,0.003532953,0.8724696,0.019010705057216686,0.176308,0.14,1,64315,63884,431,0.11,0.109999,1,63894
154761,0.031546507,0.030492403,0.8643725,0.011627906976744186,0.236781,0.07,1,72547,72120,427,0.12,0.119516,1,72130
6192201,0.03188688,0.0005167564,0.8906882,0.025839793281653745,0.524946,0.4,1,62603,62163,440,0.22,0.22,1,62173
4999081,0.1345119,0.12746748,0.88866395,0.016795865633074936,0.146371,0.34,1,73601,73162,439,0.34,0.33832,1,73172
13961381,0.112350434,0.018698156,0.95141697,0.024732373569582872,0.786679,0.75,2,89232,88762,470,0.74,0.737608,2,88780
13473481,0.06961578,0.06951453,0.9251012,0.009782207456626061,0.631589,0.71,1,124237,123780,457,0.71,0.711667,2,123794
15018641,0.031541143,0.010176545,0.9493927,0.02177925433739387,0.591426,0.94,1,92634,92165,469,0.81,0.825978,2,92182
5820481,0.04376445,0.024006166,0.85829955,0.025839793281653745,0.00640009,0.0,1,51459,51035,424,0.0,6.26407e-14,1,51045
28200941,0.09035236,0.31995732,0.93117404,0.008490217792543374,0.6916,0.75,1,134295,133835,460,0.76,0.758331,2,133847
5788901,0.093104996,0.09408304,0.9251012,0.0068290882244370615,0.763131,0.71,2,144891,144434,457,0.71,0.711667,2,144446
8079761,0.03164619,0.0015124852,0.8663967,0.02897748246585456,0.17611,0.0,1,58836,58408,428,0.0,6.65597e-08,1,58427
13768561,0.04694232,0.087194875,0.9392713,0.025101513473606497,0.757119,0.79,2,88644,88180,464,0.82,0.801997,2,88196
14462241,0.03659248,0.0062973187,0.9372469,0.02399409376153562,0.9472,0.68,2,91051,90588,463,0.76,0.746,2,90608
5667381,0.031576946,0.0003132239,0.8724696,0.026578073089700997,0.118998,0.04,1,50865,50434,431,0.09,0.0848,1,50450
9097301,0.024117758,0.06755952,0.9453441,0.015503875968992248,0.82757,0.96,2,103837,103370,467,0.85,0.850764,2,103385
2959421,0.031545244,0.031486593,0.92712545,0.010151347360649687,0.75,0.71,1,142370,141912,458,0.72,0.718333,2,141924
13198641,0.057160925,0.10130118,0.9473683,0.025839793281653745,0.877971,0.87,2,86429,85961,468,0.89,0.88552,2,85980
4989921,0.3102538,0.3163017,0.902834,0.019010705057216686,0.484648,0.46,1,78890,78444,446,0.38,0.39328,1,78463
4040401,0.033569816,0.0060546515,0.86234814,0.024178663713547436,0.00582524,0.0,1,45490,45064,426,0.0,7.84837e-15,1,45082
16343601,0.19170359,0.14253555,0.91093117,0.026393503137689185,0.669197,0.5,1,86775,86325,450,0.31,0.34791,1,86364
3944981,0.037229855,0.12259934,0.8643725,0.015503875968992248,0.162136,0.2,1,70060,69633,427,0.09,0.0884934,1,69645
3410381,0.054262865,0.17636742,0.8663967,0.022702104097452935,0.00320107,0.12,1,53404,52976,428,0.11,0.10976,1,52986
20893201,0.031545244,0.0,0.95141697,0.019748984865263934,0.91,0.97,2,102619,102149,470,0.76,0.759984,2,102159
9565921,0.056793742,0.11468252,0.8562753,0.03045404208194906,0.16623,0.0,1,63666,63243,423,0.0,0.00800005,1,63377
4891001,0.0592896,0.16995046,0.92712545,0.006090808416389812,0.749999,0.71,1,132968,132510,458,0.72,0.718333,2,132522
5057121,0.054662388,0.033762444,0.85829955,0.02528608342561831,0.031232,0.02,1,48917,48493,424,0.0,6.15722e-32,1,48503
13391721,0.09585826,0.10066972,0.9453441,0.009966777408637873,0.710045,0.81,1,123776,123309,467,0.82,0.818333,2,123325
3495241,0.15093058,0.06286645,0.87854254,0.014765596160944998,0.0641785,0.08,1,68397,67963,434,0.14,0.134735,1,67979
3392301,0.031950444,0.006054478,0.8643725,0.023255813953488372,0.112002,0.12,1,43346,42919,427,0.0,1.67233e-19,1,42929
416841,0.082522355,0.11086508,0.8724696,0.018826135105204873,0.186134,0.21,1,63467,63036,431,0.18,0.179752,1,63046
5483761,0.041659433,0.041582294,0.9251012,0.0068290882244370615,0.730267,0.71,1,142163,141706,457,0.71,0.711667,2,141746
6073621,0.036160152,0.038504954,0.8603239,0.026393503137689185,0.0640236,0.04,1,52324,51899,425,0.0,1.22723e-09,1,51909
230681,0.031562753,0.05873005,0.92712545,0.005721668512366187,0.620913,0.83,1,93657,93199,458,0.76,0.761908,2,93211
3950981,0.032051545,0.035297412,0.8663967,0.023440383905500184,0.218512,0.22,1,75237,74809,428,0.08,0.0800019,1,74819
2707121,0.021333732,0.003244473,0.8643725,0.021410114433370247,0.00589783,0.0,1,71208,70781,427,0.06,0.0480001,1,70798
9386481,0.20358354,0.25157315,0.87854254,0.013842746400885935,0.434524,0.32,1,89347,88913,434,0.34,0.318461,1,88966
14483681,0.04870964,0.040311653,0.93319833,0.02399409376153562,0.891056,0.75,2,91084,90623,461,0.71,0.709978,2,90633
5367661,0.08191669,0.20353878,0.86234814,0.02528608342561831,0.05504,0.02,1,49855,49429,426,0.0,0.000143693,1,49439
13143321,0.055974197,0.091489956,0.89271253,0.031007751937984496,0.366185,0.49,1,75731,75290,441,0.37,0.370074,1,75300
1848361,0.2788158,0.3316593,0.85425097,0.010520487264673311,0.0402644,0.09,1,62399,61977,422,0.14,0.112713,1,61990
2936061,0.03154682,0.031494148,0.92712545,0.010151347360649687,0.75,0.71,1,142354,141896,458,0.72,0.718333,2,141908
8351201,0.19164997,0.33344617,0.95141697,0.008490217792543374,0.593128,0.77,1,104677,104207,470,0.78,0.778304,2,104227
4623841,0.031675525,0.0015610423,0.86842096,0.024732373569582872,0.167696,0.0,1,47384,46955,429,0.04,0.032,1,46972
16510281,0.06993975,0.06978956,0.9251012,0.009597637504614249,0.711606,0.75,1,142454,141997,457,0.71,0.711667,2,142011
198561,0.11381524,0.47884023,0.8562753,0.014396456256921373,0.00388,0.0,1,42740,42317,423,0.04,0.0393792,1,42327
2871661,0.0317148,0.051790092,0.8603239,0.021963824289405683,0.00548364,0.0,1,51657,51232,425,0.05,0.049856,1,51242
13850941,0.03215391,0.057982087,0.89271253,0.030823181985972684,0.458271,0.49,1,78183,77742,441,0.37,0.369952,1,77752
6253521,0.0329591,0.0060472204,0.86234814,0.026578073089700997,0.00368927,0.02,1,52808,52382,426,0.0,1.71688e-24,1,52407
6029801,0.031546976,0.031495407,0.92712545,0.006090808416389812,0.75,0.71,2,143928,143470,458,0.72,0.718333,2,143482
3304081,0.046686962,0.022670818,0.8825911,0.022702104097452935,0.0879549,0.22,1,73078,72642,436,0.25,0.24791,1,72666
3440141,0.03439441,0.020993056,0.8643725,0.022886674049464747,0.180842,0.08,1,43489,43062,427,0.0,6.98356e-07,1,43072
4016081,0.036621664,0.025235245,0.85829955,0.023809523809523808,3.27701e-09,0.14,1,45478,45054,424,0.0,1.94615e-17,1,45064
