#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
3028041,63.36,88.192,445,14600,0.37496,0.25,1,485451,485006,445
3030961,49.472,62.4384,435,14600,0.466992,0.03,1,485497,485062,435
3074761,176,185,470,11680,0.45,0.19,1,487343,486873,470
3077681,57.6,90.6,431,13140,0.498,0.09,1,487371,486940,431
3122941,168,59,611,13140,0.73,0.11,1,489223,488612,611
3125861,72.8,183,446,14600,0.874,0.13,2,489272,488826,446
3206161,49,32,472,11680,0.87,0.17,2,492726,492254,472
3249961,167,131,540,14600,0.77,1,2,494360,493820,540
3252881,71,79,521,14600,0.706,1,1,494407,493886,521
3255801,33.4,63,486,14600,0.8212,0.71,2,494431,493945,486
3492321,62,55,576,16060,0.01,1,1,506581,506005,576
3511301,405.2,525.4,424,10220,0.618,0.55,1,507072,506648,424
3701101,590,726,428,10220,0.61,0.25,1,514376,513948,428
4020841,59,78,496,11680,0.29,0.98,1,530043,529547,496
4023761,241.4,262.8,474,11680,0.29,0.89,1,530330,529856,474
4026681,94.68,107.76,463,11680,0.37,0.53,1,530388,529925,463
4029601,52.536,68.752,446,11680,0.53,0.29,1,530430,529984,446
4032521,48.9072,60.9504,435,11680,0.722,0.29,1,530478,530043,435
4146401,154,151,460,10220,0.93,0.35,2,535945,535485,460
4182901,54,211,462,11680,0.69,0.13,1,537666,537204,462
4185821,113.2,96.6,522,13140,0.882,0.05,2,537794,537272,522
4250061,511,623,452,7300,0.47,0.33,1,541143,540691,452
4480741,205,213,426,8760,0.93,0.25,2,553920,553494,426
4575641,80,0,593,13140,0.37,1,1,558967,558374,593
4578561,41.6,69.6,538,13140,0.338,1,1,558999,558461,538
4581481,131.52,59.52,635,13140,0.5236,0.75,1,559153,558518,635
4644261,101,53,605,13140,0.33,1,1,562212,561607,605
4660321,414.6,547.4,427,8760,0.378,0.15,1,562705,562278,427
4690981,60,58,538,13140,0.11,1,1,564082,563544,538
4693901,62.4,50,553,13140,0.022,1,1,564145,563592,553
4695361,198.88,62,721,13140,0.2364,0.84,1,564378,563657,721
4698281,70.976,246.8,467,13140,0.37528,0.45,1,564417,563950,467
4701201,48.5952,106.96,438,13140,0.403056,0.11,1,564460,564022,438
4704121,48.919,69.392,427,13140,0.568611,0,1,564509,564082,427
4707041,56.1838,64.2784,422,13140,0.441722,0.29,1,564567,564145,422
4753761,506,626,445,10220,0.75,0.47,2,566431,565986,445
4855961,59,48,525,10220,0.43,0.99,1,573081,572556,525
4858881,275,294.4,498,10220,0.382,0.82,1,573410,572912,498
4861801,105.4,88.48,524,10220,0.4044,0.63,1,573473,572949,524
4864721,61.08,76.096,501,10220,0.52088,0.43,1,573523,573022,501
4893921,96,0,611,13140,0.17,1,1,575004,574393,611
4896841,156,48,722,14600,0.282,0.57,1,575175,574453,722
4899761,117.6,316,447,16060,0.4804,0.57,1,575283,574836,447
4902681,69.92,63.2,505,16060,0.64808,0.31,1,575341,574836,505
4949401,30,29,437,18980,0.81,0.37,2,577211,576774,437
4950861,23.6,22.6,438,18980,0.858,0.31,2,577233,576795,438
