#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
14378641,0.07214113230942218,0.028530788292052602,0.9534412695476248,1.8191214470284238,0.69525,0.89,1,79792,79321,471,0.78,0.780006,2,79331
7818941,0.03154745144701096,0.10075992860313379,0.9372469380054147,0.9898486526393503,0.818671,0.7,2,78037,77574,463,0.77,0.769776,2,77584
2018661,0.031545401006197765,0.022672078094781556,0.941295520890967,0.25655223329641935,0.815474,0.79,2,78684,78219,465,0.84,0.839994,2,78229
5563801,0.12484061573295904,0.12583270191472049,0.8542509888515873,0.007751937984496124,0.230011,0.05,1,129077,128655,422,0.01,0.0116672,1,128667
13212421,0.5776375677970507,0.5698994458701383,0.9291497722343095,0.003875968992248062,0.679257,0.05,1,291657,291198,459,0.05,0.0500639,1,291245
24870081,0.3852226246243124,0.34484273131629156,0.9878542240748215,0.007936507936507936,0.490855,0.81,1,163315,162827,488,0.84,0.839231,2,162863
1129661,0.12201684328075152,0.4651435538600305,0.9352226465626384,0.14414913252122555,0.702343,0.77,1,75623,75161,462,0.79,0.789712,2,75171
12405721,0.31816059193540003,0.6794287052468625,0.9028339834782179,0.006090808416389812,0.0953235,0.49,1,138455,138009,446,0.41,0.338463,1,138061
3385161,0.12563445178009977,0.037944177307622756,0.941295520890967,0.0103359173126615,0.892456,0.77,2,151282,150817,465,0.78,0.776774,2,150833
26377421,0.41558176675696645,0.4146280397793522,0.8825910690504551,0.006459948320413436,0.668923,0.37,1,164718,164282,436,0.41,0.387667,1,164324
8183781,0.047803030761618154,0.06660075453522701,0.8603238631799162,1.0359911406423035,0.000693495,0.0,1,58829,58404,425,0.0,2.52395e-08,1,58414
6834221,0.4277534988765473,0.5887992727950158,0.9635627267615061,0.004429678848283499,0.0772,0.85,1,188875,188399,476,0.79,0.804,2,188458
30444781,0.7318496440955676,0.8721786019476971,0.8927125262643365,0.003137689184200812,0.734,0.05,1,291694,291253,441,0.06,0.0548044,1,291302
9365641,0.17826374703733866,0.24119201868987916,0.9271254807915332,0.011443337024732374,0.297391,0.78,1,138329,137871,458,0.76,0.753841,2,137895
11384901,0.031040677113718062,0.015121656275653256,0.9493926866620721,1.4405684754521964,0.789262,0.82,2,79879,79410,469,0.87,0.869992,2,79420
11406981,0.7223860711115732,0.821800054542776,0.8522266974088111,0.0029531192321889995,0.866,0.05,2,560998,560577,421,0.09,0.0840093,1,560650
2780981,0.03477705345401545,0.021470864605095466,0.8603238631799162,0.35289774824658543,0.000941056,0.0,1,50818,50393,425,0.0,3.01292e-19,1,50403
8062941,0.03342770567271425,0.012949317568256992,0.8684210289510214,1.020671834625323,0.0499905,0.08,1,68453,68024,429,0.05,0.0500001,1,68034
26802721,0.34058768264530276,0.550310062577656,0.9655870182042824,0.002583979328165375,0.14552,0.39,1,330427,329950,477,0.35,0.35,1,330120
13601141,0.03155328731701775,0.022715057293036377,0.9372469380054147,1.7207456626061277,0.656198,0.66,1,76989,76526,463,0.72,0.719999,2,76536
1571441,0.051128688034410195,0.024687062558017763,0.9352226465626384,0.20007382798080472,0.774921,0.8,2,77229,76767,462,0.74,0.751974,2,76786
4766741,0.03129019998806271,0.017910675633173945,0.8582995717371399,0.6040974529346622,0.169351,0.14,1,67434,67010,424,0.0,0.0011776,1,67023
154761,0.03155328731701775,0.005263881242083506,0.9453441037765196,0.021040974529346623,0.598163,0.87,1,92262,91795,467,0.92,0.913974,2,91807
13834921,0.07953107872640701,0.07583309564606074,0.9291497722343095,1.7502768549280177,0.827125,0.69,2,77885,77426,459,0.75,0.74888,2,77436
3400181,0.0441633405919739,1.0481067868041074e-05,0.9595141438759536,0.2748246585455888,0.663919,0.91,1,84580,84106,474,0.75,0.7488,2,84131
11297941,0.10869323660280218,0.010783795708056458,0.9615384353187298,1.4296788482834994,0.855906,0.84,2,79719,79244,475,0.91,0.9036,2,79259
4918801,0.4551410790922271,0.4409571281168491,0.9331983551198622,0.6232927279438908,0.765939,0.86,2,78542,78081,461,0.72,0.720006,2,78091
357321,0.031545243279981365,4.436539547326188e-12,0.9331983551198622,0.015503875968992248,0.695824,0.01,1,143903,143442,461,0.16,0.16,1,143452
5268861,0.05011892479701799,0.09467467237550126,0.8643724460654688,0.6674049464747139,0.0852531,0.0,1,69080,68653,427,0.09,0.089872,1,68663
4474921,0.10758489448016004,0.15207158116577046,0.9352226465626384,0.5671834625322998,0.754218,0.83,2,76840,76378,462,0.75,0.74968,2,76388
10531921,1.005673396600954,1.173119577859813,0.9838056411892689,0.002399409376153562,0.84239,0.01,2,423834,423348,486,0.02,0.020014,1,423423
192721,0.08201763252795155,0.052435723901608965,0.9291497722343095,0.025839793281653745,0.234073,0.64,1,52196,51737,459,0.76,0.759119,2,51747
3747141,0.12243055914636847,0.4737693057735168,0.8603238631799162,0.4750830564784053,1.19732e-06,0.0,1,44160,43735,425,0.0,9.84906e-12,1,43745
1889281,0.031545243279981365,0.022791412278946963,0.9352226465626384,0.24031007751937986,0.849222,0.82,2,78215,77753,462,0.74,0.74001,2,77763
5029861,0.15800066001644267,0.0016527784506908862,0.8927125262643365,0.6373200442967885,0.15232,0.2,1,68316,67875,441,0.08,0.0752,1,67902
1200181,0.033060992219584466,0.025355365475936167,0.8603238631799162,0.15319306016980436,0.137419,0.02,1,65654,65229,425,0.0,1.92e-06,1,65239
7736541,0.9405277374413004,0.9537414701962645,0.8643724460654688,0.0014765596160944998,0.644208,0.07,1,398151,397724,427,0.07,0.0796346,1,397776
3787301,0.03166795427634049,0.0010479320362177967,0.8684210289510214,0.48025101513473606,0.0685211,0.0,1,64262,63833,429,0.0,2.09608e-17,1,63843
5633061,0.09463572983994409,0.0,0.9534412695476248,0.16094499815430047,0.84,0.85,2,93603,93132,471,0.84,0.837999,2,93150
6331981,0.29052853608430035,0.45829364574256753,0.941295520890967,0.005352528608342562,0.230006,0.85,1,182903,182438,465,0.76,0.7816,2,182470
11615761,0.04485733594413349,0.04527771948017287,0.8765181947221264,0.009413067552602437,0.349948,0.23,1,129432,128999,433,0.23,0.231667,1,129015
8980321,0.25872619907158717,0.4427093569687765,0.8562752802943636,0.0049833887043189366,0.637025,0.13,1,191248,190825,423,0.25,0.207796,1,190881
9165941,0.018927145967988817,0.0010075882657240934,0.8724696118365739,1.1602067183462532,0.685616,0.08,1,71974,71543,431,0.05,0.0492,1,71562
915841,0.04910963473827498,0.028878242836185918,0.8582995717371399,0.11720191952750092,0.179205,0.07,1,54757,54333,424,0.01,0.0100051,1,54343
589961,0.2672339511841981,0.7800299414256707,0.8643724460654688,0.0027685492801771874,0.864169,0.17,2,260819,260392,427,0.15,0.139902,1,260435
27420921,0.15650273413929275,0.620408662632391,0.9311740636770858,0.005721668512366187,0.547077,0.76,1,186041,185581,460,0.77,0.768223,2,185593
28548481,0.7444677414075602,0.9414491046294637,0.9190283150204281,0.002399409376153562,0.758,0.15,2,365676,365222,454,0.11,0.124514,1,365280
20349361,0.33619973930505737,0.3345182777574956,0.8866396519360077,0.011443337024732374,0.0428662,0.29,1,122530,122092,438,0.33,0.329119,1,122102
2418441,0.15386018910972868,0.50087926159579,0.8744939032793502,0.005537098560354375,0.706178,0.25,1,191299,190867,432,0.19,0.191711,1,190911
10452861,0.347011871439271,0.07089316420708695,0.9048582749209941,0.005906238464377999,0.304763,0.03,1,146397,145950,447,0.08,0.0775873,1,145983
18562301,0.8157379095500221,0.9304571353175525,0.8825910690504551,0.002583979328165375,0.750535,0.21,2,354917,354481,436,0.27,0.276377,1,354551
26721581,0.4556741937036588,0.5717492831576628,0.8947368177071128,0.006090808416389812,0.578469,0.41,1,178749,178307,442,0.39,0.396947,1,178345
7535441,0.10271131211961931,0.08061370492886648,0.8704453203937976,0.9540420819490587,0.178059,0.02,1,66710,66280,430,0.16,0.159955,1,66290
8330921,0.031545243279981365,0.03148659212807571,0.8906882348215602,0.0103359173126615,0.641981,0.34,1,101679,101239,440,0.36,0.358318,1,101251
260021,0.03256999050793156,0.03035527887291395,0.8785424861649027,0.03433001107419712,0.118068,0.32,1,42576,42142,434,0.17,0.170003,1,42152
5180241,0.44474849869363725,0.40579447635782057,0.9473683952192958,0.6563307493540051,0.981749,0.89,2,79475,79007,468,0.86,0.861926,2,79025
18153681,0.6185249348743985,0.5973825178091292,0.8643724460654688,0.004245108896271687,0.436501,0.23,1,195817,195390,427,0.15,0.143098,1,195428
4199741,0.1402916336177103,0.2089843836020705,0.9433198123337433,0.008305647840531562,0.449901,0.75,1,116521,116055,466,0.76,0.758365,2,116073
11374301,0.031646188058477305,0.005054038848845944,0.9473683952192958,1.4392764857881137,0.808491,0.86,2,79872,79404,468,0.79,0.79,2,79414
4138181,0.11792731794193473,0.43763371831773074,0.9372469380054147,0.524547803617571,0.77516,0.65,2,75749,75286,463,0.75,0.749993,2,75296
16525361,0.031625999102778114,0.03188977794027572,0.8927125262643365,0.013104466592838687,0.43,0.41,1,130072,129631,441,0.38,0.378333,1,129643
8176161,0.031545243279981365,0.03148659212807571,0.9372469380054147,0.009966777408637873,0.398,0.73,1,100801,100338,463,0.83,0.8279,2,100350
1239081,0.032958627905140925,0.006047692723223757,0.8623481546226925,0.15799187892211147,0.180044,0.16,1,35640,35214,426,0.0,2.22807e-13,1,35224
5509321,0.031545243279981365,0.0,0.9392712294481907,0.697858988556663,0.96,0.72,2,80579,80115,464,0.71,0.71,2,80125
20731861,0.052503114284118975,0.198038069848745,0.8623481546226925,0.012919896640826873,0.310029,0.11,1,124220,123794,426,0.08,0.0784932,1,123806
24961261,1.0111433417857025,1.11051478673156,0.8906882348215602,0.0022148394241417496,0.744601,0.33,1,566443,566003,440,0.27,0.292115,1,566077
17513801,0.4195722400318841,0.40562287443072254,0.9797570583037164,0.006459948320413436,0.504916,0.71,1,185973,185489,484,0.7,0.700606,2,185528
5395141,0.031626630007643715,0.0011128605378451016,0.9493926866620721,0.6834625322997416,0.719589,0.86,1,80123,79654,469,0.77,0.77,2,79664
6355341,0.5757227715299558,1.1630832266189888,0.9089068578065468,0.005352528608342562,0.45561,0.0,1,183185,182736,449,0.0,0.0007848,1,182774
1896961,0.031545243279981365,0.06315549162457298,0.9372469380054147,0.2412329272794389,0.951434,0.88,2,78221,77758,463,0.73,0.74128,2,77773
5072501,0.10726502571330102,2.204659694215733e-05,0.9514169781048485,0.642672572905131,0.806064,0.84,2,79041,78571,470,0.76,0.752,2,78591
3521441,0.03195233464450952,0.006555854833578772,0.9291497722343095,0.4466592838685862,0.628296,0.78,1,73478,73019,459,0.76,0.728,2,73049
5102261,0.03780255773699847,0.04617792114911456,0.9392712294481907,0.6463639719453673,0.750195,0.8,2,79120,78656,464,0.71,0.71,2,78666
8200841,0.031626630007643715,0.004334129406429622,0.9453441037765196,1.0382059800664452,0.856351,0.87,2,79437,78970,467,0.82,0.820001,2,78980
6873421,0.1643302130805709,0.24335987055789718,0.8744939032793502,0.008859357696566999,0.821997,0.07,2,138820,138388,432,0.1,0.0966478,1,138405
19146821,0.08833914155504341,0.06305630885936954,0.9392712294481907,0.016057585825027684,0.626238,0.74,1,116414,115950,464,0.75,0.753133,2,115966
5314201,0.16607781955828188,0.27484173969715364,0.9392712294481907,0.6731266149870802,0.854877,0.9,2,79960,79496,464,0.78,0.780959,2,79506
5823421,0.6330499421426661,0.6272129151912682,0.8603238631799162,0.0036913990402362494,0.72936,0.09,1,328859,328434,425,0.09,0.0918636,1,328458
11800921,0.03695588340736376,0.03695660034552566,0.8785424861649027,0.007382798080472499,0.0580917,0.21,1,128307,127873,434,0.24,0.238333,1,127885
11081021,0.031625999102778114,0.0039314631229997255,0.941295520890967,1.4021779254337394,0.79724,0.82,2,78905,78440,465,0.74,0.74,2,78450
8520721,0.05930505736636496,0.030274673197066077,0.9473683952192958,1.0786267995570322,0.740319,0.82,1,80439,79971,468,0.75,0.763949,2,79994
5014681,0.458743545874801,0.47263263979769327,0.8562752802943636,0.6352897748246585,0.164912,0.15,1,58201,57778,423,0.03,0.0294402,1,57788
1941201,0.03154729372079456,0.031480609675571376,0.8866396519360077,0.015134736064968624,0.651333,0.31,1,101604,101166,438,0.32,0.318333,1,101178
2343081,0.21905174659835458,0.336434236888489,0.9149797321348756,0.005352528608342562,0.430039,0.39,1,130128,129676,452,0.4,0.398333,1,129698
13927901,0.03912020254880329,0.11337975472806655,0.9331983551198622,1.7620893318567736,0.750499,0.62,2,78314,77853,461,0.72,0.71976,2,77863
1136101,0.7797258598215954,0.7475200350534327,0.8724696118365739,0.002583979328165375,0.304362,0.13,1,209523,209092,431,0.17,0.175174,1,209145
4211421,0.24027065449063403,0.19912750593637643,0.9615384353187298,0.008305647840531562,0.45,0.77,1,116587,116112,475,0.82,0.816763,2,116136
2475221,0.031545243279981365,0.015275043209205178,0.8603238631799162,0.3143226282761166,0.128,0.08,1,39881,39456,425,0.01,0.0099968,1,39466
20581441,0.22994431910293214,0.27603980452762694,0.955465560990401,0.010520487264673311,0.449983,0.81,1,116583,116111,472,0.78,0.777564,2,116134
8905121,0.03660857027885117,0.025245949568291102,0.8582995717371399,1.1271686969361387,0.117914,0.14,1,61064,60640,424,0.0,7.37211e-11,1,60650
12889561,0.031545243279981365,0.11336227966943546,0.925101189348757,1.0854558877814693,0.741972,0.65,1,86055,85598,457,0.71,0.70912,2,85608
2566681,0.6645289404117594,0.767951684685341,0.9392712294481907,0.004060538944259874,0.89263,0.07,2,330751,330287,464,0.1,0.0968001,1,330336
29812601,0.5005756929883842,0.5290093830030129,0.8906882348215602,0.003137689184200812,0.550646,0.07,1,279705,279265,440,0.08,0.075963,1,279291
521881,0.07950205710258944,0.11339612775597314,0.9291497722343095,0.06736803248431156,0.642782,0.68,1,73514,73055,459,0.75,0.74904,2,73065
2508281,0.029021623817582855,0.1511446158935199,0.8542509888515873,0.31856773717238834,0.0987565,0.22,1,59955,59533,422,0.03,0.02952,1,59543
5515141,0.3599217622516034,0.3644573038824763,0.9210526064632044,0.008305647840531562,0.7093,0.79,1,176493,176038,455,0.79,0.785939,2,176074
14233401,0.06522751906596506,0.06418589035196426,0.9291497722343095,0.008305647840531562,0.915122,0.75,2,117917,117458,459,0.78,0.773669,2,117489
2412521,0.3523619446995558,0.23255367213954156,0.9493926866620721,0.0068290882244370615,0.701731,0.73,1,176550,176081,469,0.69,0.700361,2,176115
6746301,0.5057191449051852,0.49680647090402336,0.9271254807915332,0.006090808416389812,0.472528,0.77,1,186002,185544,458,0.77,0.763347,2,185572
4445381,0.056781437903966454,0.0040307403479795485,0.8744939032793502,0.5634920634920635,0.00903785,0.15,1,46366,45934,432,0.0,0.00359834,1,45955
4190981,0.2496648279394125,0.24114478880168702,0.9615384353187298,0.008305647840531562,0.437572,0.77,1,116487,116012,475,0.77,0.768733,2,116038
18150301,0.15772779366207082,0.2400128458146827,0.8684210289510214,0.011443337024732374,0.069998,0.27,1,138550,138121,429,0.16,0.16,1,138131
7534801,0.17211557912207032,0.2339296362155385,0.9392712294481907,0.0068290882244370615,0.761526,0.84,2,143953,143489,464,0.95,0.932304,2,143520
4673601,0.37190422291150427,0.43475112080840533,0.9493926866620721,0.0070136581764488745,0.583602,0.93,1,163260,162791,469,0.85,0.85,2,162828
25205081,0.600917957337677,0.15576133746429902,0.9291497722343095,0.004614248800295312,0.608867,0.01,1,289585,289126,459,0.02,0.018419,1,289174
26583321,0.71077742158454,0.7142418558332695,0.9170040235776519,0.0027685492801771874,0.67488,0.07,1,323201,322748,453,0.07,0.0812993,1,322806
3438661,0.031545085553764965,0.000609378909409926,0.9595141438759536,0.2753783684016242,0.509599,1.0,1,84607,84133,474,0.84,0.8416,2,84154
5769301,0.044204664860670685,0.0008160537514794022,0.8704453203937976,0.7308970099667774,0.0136076,0.0,1,70753,70323,430,0.0,3.28099e-13,1,70342
389441,0.033831484786698014,0.05037854740492114,0.9433198123337433,0.015873015873015872,0.799522,0.95,2,143960,143494,466,0.81,0.809982,2,143504
4511521,0.031545243279981365,0.00030228545339598445,0.9352226465626384,0.571797711332595,0.697758,0.8,1,76866,76404,462,0.76,0.728,2,76506
5035281,0.26522136466293533,0.24984768286588718,0.9170040235776519,0.008121077888519748,0.632292,0.65,1,153759,153306,453,0.89,0.8395,2,153329
13906681,0.20370183121831564,0.26020362301681127,0.9352226465626384,1.7595053525286084,0.843409,0.88,2,78272,77810,462,0.76,0.760238,2,77820
2435701,0.08763095084340783,0.2904260284709448,0.8603238631799162,0.3093392395717977,0.000527773,0.0,1,39662,39237,425,0.0,9.49192e-48,1,39247
2215421,0.031545716458630566,0.0881722188021717,0.941295520890967,0.28146917681801403,0.846227,0.82,2,79549,79084,465,0.86,0.859792,2,79094
1214101,0.031545716458630566,0.0030308206417682475,0.8684210289510214,0.15485418973791068,0.00597037,0.13,1,65664,65235,429,0.07,0.0675998,1,65250
3350701,0.3747574901661786,0.10453548586521136,0.9271254807915332,0.003875968992248062,0.7012,0.31,1,258688,258230,458,0.23,0.248015,1,258280
70081,0.03431933197402292,0.026247223197963913,0.8906882348215602,0.0103359173126615,0.442077,0.06,1,61727,61287,440,0.37,0.369357,1,61297
19028961,0.7152189918383614,0.7108161146097347,0.9028339834782179,0.0035068290882244372,0.264496,0.13,1,297285,296839,446,0.11,0.103199,1,296891
1593921,0.053688584526580686,0.03286727919289183,0.9311740636770858,0.20284237726098192,0.708949,0.76,1,77259,76799,460,0.74,0.739994,2,76809
5163601,0.022450591916146335,0.025905908539295572,0.8623481546226925,0.6543004798818752,0.00519191,0.09,1,68746,68320,426,0.0,0.00999867,1,68342
4530241,0.11554265527618454,0.08446829353718552,0.9433198123337433,0.5741971207087486,0.627366,0.86,1,77142,76676,466,0.71,0.723999,2,76704
2071741,0.5608744255180687,0.7474916971205173,0.896761109149889,0.0035068290882244372,0.514,0.01,1,311379,310936,443,0.01,0.0123322,1,310995
350401,0.04061213482973001,0.07292798522336384,0.8866396519360077,0.006275378368401624,0.589648,0.31,1,124555,124117,438,0.32,0.318333,1,124129
14372801,0.036996419044978544,0.020563735885885604,0.9514169781048485,1.8183831672203765,0.821262,0.89,2,79780,79310,470,0.77,0.784006,2,79331
8846241,0.019371776172020152,0.0009768746694327618,0.8643724460654688,1.1197858988556664,0.0800005,0.0,1,60986,60559,427,0.0,1.3086e-14,1,60589
34919481,0.5204965141196924,0.6454751386255521,0.9028339834782179,0.002030269472129937,0.91,0.13,2,281849,281403,446,0.15,0.149424,1,281439
13467141,0.1602561449109613,0.23910445763178773,0.9028339834782179,0.007382798080472499,0.60202,0.35,1,147403,146957,446,0.32,0.319872,1,146977
13837601,0.30368132526988856,0.6759305448614333,0.9736841839753875,0.0068290882244370615,0.171821,0.7,1,146726,146245,481,0.75,0.74512,2,146273
11483901,0.06507909869633274,0.2202187996733679,0.8562752802943636,1.4531192321889996,0.00909438,0.1,1,69709,69286,423,0.0,4.096e-11,1,69296
4968381,0.8991703462390808,1.019603549280167,0.9858299326320452,0.002399409376153562,0.611806,0.19,1,519841,519354,487,0.1,0.102518,1,519426
4152101,0.13259837968658844,0.001550642243145834,0.9534412695476248,0.5263935031376892,0.782891,0.78,2,75771,75300,471,0.74,0.7352,2,75321
14390301,0.03181211603813,0.004579724825028612,0.955465560990401,1.8205980066445182,0.76764,0.79,2,79802,79330,472,0.79,0.79,2,79340
1861201,0.04116654248037568,0.012659215851684967,0.9392712294481907,0.23661867847914358,0.870978,0.77,2,78195,77731,464,0.82,0.819942,2,77741
183961,0.05797116675427095,0.07304495791311964,0.8663967375082451,0.005906238464377999,0.523227,0.17,1,123148,122720,428,0.14,0.139705,1,122730
3358161,0.031444298501485425,0.0033252832513500116,0.9534412695476248,0.2739018087855297,0.599381,0.97,1,84549,84078,471,0.89,0.893999,2,84094
4538981,0.07013264666978576,0.09190920498889235,0.8643724460654688,0.5753045404208195,9.02834e-06,0.1,1,46762,46335,427,0.0,0.001088,1,46351
7791761,0.30218134895192544,0.332114276448517,0.9696356010898349,0.007198228128460687,0.0293312,0.76,1,146110,145631,479,0.7,0.702369,2,145664
8158641,0.031626630007643715,0.031577116080443925,0.9372469380054147,0.009782207456626061,0.383598,0.61,1,100789,100326,463,0.72,0.7175,2,100338
833661,0.3221715696184496,0.2989903815297813,0.880566777607679,0.006644518272425249,0.341615,0.27,1,129366,128931,435,0.27,0.271609,1,128949
5979381,0.501034676278108,0.2841712169447025,0.925101189348757,0.004614248800295312,0.747315,0.07,1,234672,234215,457,0.03,0.0376958,1,234270
10222181,0.11593507810258749,0.28065888759281565,0.9453441037765196,0.005721668512366187,0.816688,0.91,2,143990,143523,467,0.9,0.898302,2,143535
2188161,0.034538571414818794,0.01587821611130666,0.9514169781048485,0.2781469176818014,0.83791,0.86,2,79526,79056,470,0.83,0.842,2,79075
5660941,0.03653696257660561,0.0776420003638187,0.9453441037765196,0.1613141380583241,0.986678,0.94,2,93642,93175,467,0.86,0.859952,2,93185
1589121,0.03306178085066647,0.030235944688748545,0.8603238631799162,0.20228866740494647,0.140801,0.08,1,36902,36477,425,0.0,9.36667e-41,1,36497
13583861,0.15778615236213878,0.00496952883557419,0.9534412695476248,1.7187153931339978,0.649534,0.75,1,76977,76506,471,0.75,0.746001,2,76527
8473921,0.032554691064940765,0.0057028673095331365,0.8623481546226925,1.072720561092654,0.00128,0.0,1,59718,59292,426,0.0,1.15147e-06,1,59327
15308401,0.30046686497965847,0.11148363215011382,0.9109311492493231,0.012919896640826873,0.311594,0.11,1,124226,123776,450,0.08,0.0815321,1,123812
12987761,0.031546820542145367,0.0009118469850402534,0.9493926866620721,1.087670727205611,0.946836,0.81,2,86503,86034,469,0.77,0.77,2,86044
17731761,0.28156495520629365,0.2744135220442118,0.9493926866620721,0.013289036544850499,0.183474,1.0,1,136124,135655,469,0.95,0.95,2,135681
22625481,0.8454125199035005,0.5447180438157099,0.9331983551198622,0.002399409376153562,0.738,0.25,1,476580,476119,461,0.17,0.174323,1,476161
10836621,0.032251856729452945,0.00858469339735133,0.8724696118365739,1.3713547434477666,0.128429,0.18,1,67536,67105,431,0.09,0.0900001,1,67115
4523181,0.0670322224340128,0.2918444994463146,0.8562752802943636,0.5732742709486895,0.141068,0.0,1,46566,46143,423,0.0,0.000175946,1,46153
5976141,0.6140912509313972,0.6335826527787779,0.9230768979059807,0.006090808416389812,0.823513,0.65,2,117860,117404,456,0.73,0.717984,2,117429
7313141,0.7231510432611128,0.7398058199820541,0.8603238631799162,0.004245108896271687,0.837838,0.13,2,336372,335947,425,0.09,0.0876984,1,335997
2156141,0.0416400365820082,0.16373972504363213,0.9331983551198622,0.2739018087855297,0.867949,0.87,2,79162,78701,461,0.76,0.75984,2,78711
2268041,0.0694028474665034,0.07562843279722825,0.9433198123337433,0.28811369509043927,0.865868,0.7,2,79616,79150,466,0.82,0.8184,2,79160
3665541,0.6707780531055236,0.4263583696766668,0.9676113096470587,0.0070136581764488745,0.760306,0.27,2,159450,158972,478,0.28,0.276669,1,159026
2287601,0.031545716458630566,0.022792199443750164,0.941295520890967,0.29051310446659284,0.816348,0.83,2,79630,79165,465,0.76,0.760006,2,79175
46721,0.41955173562375214,0.5522748259264479,0.888663943378784,0.002583979328165375,0.9404,0.37,2,241977,241538,439,0.35,0.350827,1,241550
11606001,0.03609170146770868,0.02268183893834126,0.9352226465626384,1.468623108157992,0.741781,0.69,1,80788,80326,462,0.77,0.769958,2,80336
583881,0.031545243279981365,0.0,0.9372469380054147,0.041159099298634184,0.916,0.87,2,94232,93769,463,0.73,0.730002,2,93779
2243081,0.1074606062216369,0.15471503800788305,0.9352226465626384,0.28497600590623845,0.852137,0.81,2,79591,79129,462,0.74,0.73992,2,79139
4912961,0.08534865249210118,0.06660783901845585,0.9392712294481907,0.6225544481358435,0.748476,0.86,1,78371,77907,464,0.71,0.72399,2,78091
16008721,0.031444298501485425,0.003587267441151666,0.9453441037765196,1.3508674787744555,0.937535,0.88,2,86169,85702,467,0.8,0.802,2,85718
43822901,0.485796746511713,0.527715284066549,0.896761109149889,0.0018456995201181247,0.5476,0.0,1,548328,547885,443,0.03,0.11664,1,548089
556201,0.07949622123258264,0.08830540708687344,0.9311740636770858,0.07161314138058324,0.681599,0.74,1,73556,73096,460,0.77,0.76896,2,73106
5018221,0.20318606649068793,1.032982202275386,0.8562752802943636,0.635843484680694,0.160014,0.0,1,68298,67875,423,0.0,0.00024,1,67885
43387481,0.7054652026161913,0.9677986592518439,0.888663943378784,0.0036913990402362494,0.751882,0.43,2,465812,465373,439,0.39,0.386384,1,465448
5130741,0.018951435805314405,0.0002379803862928154,0.8724696118365739,0.6500553709856035,0.115533,0.03,1,58582,58151,431,0.05,0.0476,1,58170
16712261,0.5306477734071905,0.617691369731738,0.9433198123337433,0.0070136581764488745,0.427083,0.81,1,178610,178144,466,0.81,0.8276,2,178192
6759541,0.37446254214151076,0.4224996878113711,0.9331983551198622,0.008490217792543374,0.366051,0.83,1,138059,137598,461,0.8,0.800172,2,137608
532721,0.031545243279981365,0.00120940787528742,0.9473683952192958,0.01937984496124031,0.646467,0.94,1,84513,84045,468,0.77,0.77,2,84055
14228461,0.04224460116946904,0.081129612740885,0.9392712294481907,1.800110741971207,0.959092,0.77,2,79292,78828,464,0.77,0.769872,2,78838
11352041,0.037690729849570934,0.005271626943747012,0.8744939032793502,1.4365079365079365,0.0484251,0.0,1,69269,68837,432,0.15,0.149998,1,68847
157681,0.031546820542145367,0.026242027910262783,0.9453441037765196,0.021410114433370247,0.679632,0.87,1,92264,91797,467,0.93,0.929359,2,91807
4990781,0.03391870738436716,0.016205834102399286,0.9372469380054147,0.6323366555924695,0.699833,0.92,1,78698,78235,463,0.72,0.72,2,78245
10278761,0.033640951517286924,0.006186863460429852,0.8724696118365739,1.3008490217792543,0.122967,0.22,1,65764,65333,431,0.1,0.100001,1,65343
8222201,0.7551931241227539,0.7890539987295773,0.9352226465626384,0.0033222591362126247,0.89,0.37,2,372889,372427,462,0.37,0.369949,1,372483
11092461,0.031747290563189645,0.005044152058917729,0.941295520890967,1.4036544850498338,0.808764,0.88,2,78915,78450,465,0.74,0.74,2,78460
17581001,0.03223498002429816,0.08960155265182569,0.9331983551198622,0.33111849390919157,0.831766,0.81,2,93580,93119,461,0.76,0.75976,2,93129
13347421,0.4913487093289897,0.43728579147471547,0.8866396519360077,0.006644518272425249,0.11272,0.03,1,146477,146039,438,0.01,0.00840043,1,146067
489041,0.031545243279981365,0.0011131659577887439,0.9514169781048485,0.019010705057216686,0.590206,1.0,1,84483,84013,470,0.82,0.82,2,84023
19123981,0.1577262163999068,0.00021157573013421115,0.9534412695476248,0.016057585825027684,0.647835,0.77,1,116368,115897,471,0.78,0.7712,2,115918
2131381,0.032051071255975866,0.017640678105675697,0.9433198123337433,0.2709486895533407,0.757251,0.86,2,79138,78672,466,0.8,0.798391,2,78686
10028921,0.16803677916596874,0.1806196870834935,0.925101189348757,0.008859357696566999,0.877608,0.71,2,117680,117223,457,0.71,0.711827,2,117243
3449061,0.3098578839041089,0.005803671634231172,0.9089068578065468,0.4374307862679956,0.151043,0.18,1,53015,52566,449,0.16,0.1532,1,52596
6432001,0.036136180260733446,0.022767010170047702,0.8582995717371399,0.8145071982281284,0.0753555,0.0,1,52868,52444,424,0.0,2.3429e-19,1,52454
3883341,0.27653822068962863,0.32171740372782637,0.8846153604932314,0.00516795865633075,0.07496,0.13,1,143412,142975,437,0.07,0.0799014,1,143005
