#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
26870401,43.4625,28.5501,492,37960,0.925387,0.61,2,278782,278290,492
27016401,38.7073,27.4186,488,40880,0.903242,1,2,280590,280102,488
27318621,30.9094,18.3539,455,35040,0.788102,0.13,2,284447,283992,455
27330301,62.0371,34.2936,479,37960,0.946287,0.35,2,284572,284093,479
27731801,23.2086,29.4368,466,37960,0.238567,0.59,1,290268,289802,466
27740561,65.769,29.6081,511,39420,0.285748,0.11,1,290409,289898,511
28828261,3.13782,8.77323,427,39420,0.200533,0.17,1,304462,304035,427
28831181,27.7069,16.5887,439,40880,0.254213,0.13,1,304491,304052,439
28834101,47.9353,39.7794,447,40880,0.275685,0.09,1,304540,304093,447
28854541,3.70898,31.4673,434,43800,0.261999,0.17,1,304808,304374,434
28895421,3.7561,36.1795,437,46720,0.757918,0.27,2,305243,304806,437
29101281,76.6848,82.5044,456,35040,0.905776,0.73,2,307432,306976,456
29421021,31.6515,24.2123,455,39420,0.761551,0.07,2,311496,311041,455
29423941,54.7826,29.7106,481,39420,0.90462,0.19,2,311552,311071,481
29880921,30.8372,27.277,478,26280,0.79325,0.57,2,319876,319398,478
30085321,81.9274,195.61,496,23360,0.929382,0.53,2,324092,323596,496
30196281,41.0831,43.7503,485,27740,0.776891,0.51,2,326096,325611,485
30263441,43.1648,140.342,516,29200,0.922,1,2,327309,326793,516
30313081,35.9457,34.2856,491,33580,0.783481,0.55,2,328056,327565,491
30774441,222.694,208.664,497,24820,0.904,1,2,339338,338841,497
30806561,29.0068,36.9417,478,24820,0.212663,0.39,1,339898,339420,478
31502981,22.1268,34.7104,470,32120,0.0701368,0.83,1,350676,350206,470
31640221,70.8665,69.46,490,37960,0.922,1,2,352665,352175,490
31675261,25.8345,30.3299,471,42340,0.763091,0.87,2,353063,352592,471
32888521,37.0524,47.896,519,33580,0.91,1,2,370525,370006,519
32923561,33.8633,37.0524,499,33580,0.269717,0.77,1,371024,370525,499
32944001,95.8225,38.4537,530,33580,0.791528,0.09,2,371289,370759,530
33346961,30.2126,18.0072,444,33580,0.772921,0.15,2,377307,376863,444
33455001,38.0349,37.9089,530,36500,0.9136,1,2,378840,378310,530
33487121,15.8955,13.9709,486,36500,0.910676,0.89,2,379267,378781,486
33490041,37.8448,19.6985,505,36500,0.94627,0.9,2,379306,378801,505
34087181,12.0351,15.9411,435,36500,0.428949,0.31,1,387228,386793,435
34125141,13.2904,27.9457,446,43800,0.758199,0.47,2,387674,387228,446
34142661,48.5476,47.5881,452,45260,0.93531,0.67,2,387822,387370,452
34522261,40.8392,38.1864,443,29200,0.445959,0.03,1,393110,392667,443
34885801,16.8245,36.4729,434,29200,0.283856,0.27,1,399260,398826,434
35044941,41.878,36.8845,447,29200,0.768441,0.37,2,402044,401597,447
35053701,143.766,135.042,453,29200,0.94534,0.53,2,402288,401835,453
35173421,33.4374,78.8039,449,27740,0.932243,0.37,2,404273,403824,449
35329641,11.2854,12.2377,446,30660,0.912825,0.61,2,406760,406314,446
35443521,35.1686,31.205,492,32120,0.9196,1,2,408597,408105,492
35696101,33.4188,29.535,447,37960,0.263918,0.21,1,412076,411629,447
35894661,34.803,31.1625,480,45260,0.940892,0.43,2,414343,413863,480
36218781,15.0595,19.5441,457,37960,0.244405,0.69,1,417863,417406,457
36356021,38.0427,38.2639,495,52560,0.928,1,2,419322,418827,495
36436321,33.143,34.4446,425,39420,0.755931,0.03,2,420220,419795,425
36782341,51.3034,54.7936,447,33580,0.938328,0.31,2,424629,424182,447
36904981,36.211,40.5004,446,35040,0.0381791,0.41,1,426292,425846,446
36954621,64.638,55.7982,447,35040,0.904194,0.47,2,426948,426501,447
37245161,41.8432,50.3234,434,42340,0.430096,0.11,1,430687,430253,434
37472921,687.163,485.224,653,1460,0.9304,0,2,433670,433017,653
37554681,22.0363,28.4024,458,24820,0.783619,0.53,2,436731,436273,458
37794121,46.611,57.9629,484,26280,0.916432,1,2,441427,440943,484
38062761,27.1767,45.1231,475,36500,0.262811,0.47,1,445605,445130,475
